129,110,6,20.34
110,91,13,20.43
91,72,21,19.43
72,53,29,20.1
53,34,36,20.4
110,111,37,3.26
129,130,39,2.52
91,92,40,3.75
34,15,43,20.41
92,73,48,19.91
73,54,56,20.17
54,35,62,38.32
35,16,66,36.11
111,112,66,3.08
112,93,70,37.08
130,131,72,2.81
93,74,74,37.1
91,71,76,1.78
74,55,78,36.48
110,90,79,1.59
55,36,82,38.48
36,17,87,31.36
129,109,96,1.13
53,33,98,1.59
112,113,100,2.96
33,14,102,41.42
113,94,104,35.83
93,94,104,2.96
131,132,105,3.06
36,37,111,3.48
55,56,113,2.88
37,18,116,31.17
90,70,125,7.39
33,13,130,7.1
109,89,134,5.63
70,50,139,7.19
89,69,152,5.87
113,114,152,1.26
50,30,154,7
50,31,155,8.91
94,95,162,1.23
132,133,167,1.21
30,10,169,6.93
31,11,169,7.39
69,49,170,5.83
31,12,171,9.33
95,76,177,9.46
56,57,182,1.52
18,19,191,1.5
49,29,201,2.31
53,32,216,0.81
114,115,223,1.52
115,96,229,27.85
96,77,235,28.03
133,134,236,1.51
