173,154,12,11.18
173,174,20,4.93
154,135,25,11.43
154,155,32,5.2
135,116,38,11.48
174,175,40,5.13
155,136,45,11.49
135,136,45,5.26
155,156,51,5.27
136,117,58,11.31
175,176,60,5.24
136,137,64,7.39
156,157,68,7.41
117,118,73,7.11
176,177,74,7.39
157,158,82,7.27
118,119,87,7.4
173,153,87,1.06
118,99,91,7.99
158,159,96,7.28
154,134,96,1.11
119,120,100,8.33
158,139,100,7.87
99,100,103,9.02
119,100,103,8.93
99,80,106,9.63
159,160,110,7.49
135,115,110,1.12
139,140,114,7.7
159,140,114,8.08
116,96,121,14.82
99,79,124,16.3
134,114,125,15.12
153,133,125,14.86
80,60,126,14.96
96,76,128,14.61
79,59,131,15.65
114,94,132,15.03
133,113,132,14.99
60,40,133,14.41
76,56,135,14.59
59,39,138,14.69
94,74,139,14.87
113,93,139,15.03
40,20,140,14.99
56,36,142,15.02
39,19,145,14.75
74,54,146,14.85
93,73,146,14.89
36,16,149,15.54
96,77,149,5.22
54,34,153,14.71
73,53,153,14.85
77,57,156,15.14
76,57,156,5.21
94,75,158,5.46
34,14,160,14.53
53,33,160,14.72
56,37,161,5.59
75,55,165,14.65
74,55,165,5.45
36,17,166,6.11
33,13,167,14.46
173,194,170,0.51
55,35,172,14.65
77,58,174,5.71
57,38,178,6.45
173,152,178,1.45
35,15,179,14.88
99,78,181,1.89
38,18,182,43.21
152,132,182,42.69
132,112,185,42.77
112,92,188,42.52
174,195,201,0.44
173,172,219,0.61
73,52,236,1.7
175,196,238,0.44
52,32,239,42.75
