286,266,5,18.47
266,246,11,19.4
246,226,16,21.13
226,206,21,23.11
206,186,27,19.62
286,267,28,5.04
267,247,32,25.85
186,166,34,15.71
247,227,37,24.88
166,146,39,20.71
227,207,43,19.33
146,126,44,22.11
126,106,49,22.1
207,187,49,16.84
286,265,49,2.89
186,167,51,6.02
106,86,54,21.8
167,147,56,23.85
265,245,56,15.36
86,66,59,20.44
286,287,61,34.14
147,148,62,82.27
86,87,62,53.32
167,168,62,74.09
106,107,62,52.24
187,188,62,62.35
126,127,62,53.13
207,208,62,46.69
227,228,62,38.52
247,248,62,42.56
267,268,62,38.15
148,149,63,150.38
168,169,63,146.66
188,189,63,137.01
208,209,63,108.96
66,67,63,48.62
149,150,64,153.77
189,190,64,153.26
209,210,64,153.25
87,88,64,86.3
107,108,64,91.9
228,229,64,66.68
287,288,64,35.2
150,151,65,101.08
190,191,65,134.17
210,211,65,147.51
88,89,65,154.71
108,109,65,154.93
67,68,65,77.24
248,249,65,41.76
68,69,66,153.18
89,90,66,154.71
109,110,66,154.55
249,250,66,145.83
268,269,66,30.74
69,70,67,154.75
90,91,67,106.92
250,251,67,155.1
269,270,67,115.28
151,152,67,64.86
191,192,67,77.54
211,212,67,99.96
288,289,67,37.04
70,71,68,122.34
251,252,68,125.46
270,271,68,155.11
110,111,68,88.65
91,92,69,66.48
212,213,69,70.42
192,193,69,69.7
152,153,69,71.49
289,290,69,81.35
290,291,70,155.06
252,253,70,62.89
111,112,70,64.31
291,292,71,147.46
92,93,71,76.19
153,154,71,70.51
193,194,71,70.62
213,214,71,69.58
112,113,72,74.27
253,254,72,64.69
292,293,73,76.08
214,215,73,69.38
93,94,73,73.19
154,155,73,61.31
194,195,73,68.48
113,114,74,68.24
254,255,74,68.24
215,216,75,65.61
155,156,75,60.64
195,196,75,65.32
293,294,75,58.6
114,115,76,61.06
255,256,76,67.28
216,217,77,65.9
294,295,77,68.67
156,157,77,65.86
196,197,77,67.04
115,116,78,60.86
256,257,78,65.08
217,218,79,69.06
295,296,79,75.28
157,158,79,71.6
197,198,79,70.96
116,117,80,66.59
257,258,80,62.41
296,297,81,67.28
158,159,81,69.86
198,199,81,71.47
117,118,82,76.91
258,259,82,66.44
297,298,83,63.19
199,200,83,60.73
159,160,83,61.69
259,260,84,62.7
118,119,84,64.86
298,299,85,73.18
299,300,87,64.33
119,120,87,49.67
286,307,90,3.11
307,308,94,31.02
308,309,97,42.47
309,310,99,74.4
310,311,100,150.06
311,312,101,146.5
186,165,102,0.49
312,313,103,76.26
245,225,103,0.84
313,314,105,54.37
314,315,107,69.95
315,316,109,83.78
316,317,111,72.65
317,318,113,64.12
318,319,115,72.6
319,320,117,61.56
66,47,117,2.44
47,48,119,56.16
48,49,120,148.19
286,306,123,1.04
49,50,124,26.37
286,285,125,0.62
50,51,127,35.72
151,132,127,3.48
252,233,129,3.5
192,173,129,3.43
152,133,129,3.39
191,172,129,3.34
51,52,130,33.37
154,135,130,3.53
71,52,130,3.41
150,131,130,3.2
253,234,130,3.48
155,136,131,3.55
92,73,131,3.35
153,134,131,3.4
194,175,131,3.44
193,174,131,3.42
293,274,131,3.58
307,328,132,3.37
94,75,132,3.51
254,235,132,3.43
93,74,132,3.37
195,176,132,3.49
52,53,133,34.3
115,96,133,3.53
156,137,133,3.47
255,236,133,3.45
292,273,133,3.35
256,237,134,3.48
294,275,134,3.42
251,232,134,2.99
196,177,134,3.46
257,238,135,3.52
190,171,135,2.82
119,100,135,3.89
75,76,136,33.16
328,329,136,27.25
53,54,136,34.54
199,180,136,3.56
296,277,136,3.46
295,276,136,3.36
159,140,136,3.52
259,240,137,3.52
258,239,137,3.46
158,139,137,3.41
198,179,137,3.4
118,99,138,3.47
76,77,139,33.46
54,55,139,33.78
299,280,139,3.5
329,330,140,32.21
298,279,140,3.39
55,56,142,33.71
77,78,143,31.7
330,331,143,35.18
206,185,143,0.6
148,129,145,2.28
331,332,146,33.79
56,57,146,32.27
78,79,147,29.7
129,130,149,27.57
332,333,149,33.61
57,58,150,30.17
79,80,151,30.04
333,334,153,31.47
58,59,154,30.7
250,231,156,1.99
334,335,157,33.02
66,46,157,0.93
47,28,158,3.6
59,60,158,32.13
335,336,160,34.61
28,29,161,34.59
336,337,163,34.08
29,30,165,26.22
337,338,167,33.07
51,32,169,3.38
226,205,170,0.59
338,339,171,33.06
32,33,172,34.59
307,327,173,1.3
33,34,175,34.92
339,340,175,31.68
34,35,178,34.19
35,36,181,129.38
36,37,182,110.77
37,38,183,106.18
57,38,183,2.42
38,39,184,120.35
39,40,185,127.61
46,27,199,2.58
329,350,212,2.13
350,351,213,150.92
351,352,214,154.1
352,353,215,133.52
353,354,216,116.05
354,355,217,129.24
355,356,218,143.52
165,145,218,0.71
356,357,219,144.83
357,358,220,139.91
358,359,221,132.65
359,360,222,111.23
28,9,227,1.68
9,10,228,160.16
10,11,229,156.64
327,348,230,2.49
11,12,230,136.83
286,305,230,0.47
12,13,231,145.9
32,13,231,2.09
13,14,232,148.48
14,15,233,140.59
15,16,234,114.36
16,17,235,105.13
17,18,236,119.54
18,19,237,124.21
19,20,238,115.88
