249,229,27,3.59
229,210,37,14.33
210,191,47,15.29
191,172,57,14.8
229,209,58,3.27
209,190,61,143.02
172,153,62,55.55
190,171,63,119.06
153,134,65,60.18
171,152,66,55.55
134,115,68,51.37
152,133,69,59.76
115,96,71,53.99
133,114,72,57.21
96,77,74,66.61
77,58,77,49.24
58,39,81,42.61
249,250,81,1.69
250,231,82,144.6
231,212,84,85.78
39,20,84,59.83
212,193,87,50.61
193,174,90,53.42
174,155,93,53.76
155,136,96,51.37
136,117,99,55.4
191,192,100,2.1
192,173,103,52.32
173,154,106,58.29
171,151,106,2.37
210,211,106,1.65
154,135,109,53.34
151,132,109,54.23
135,116,112,51.56
132,113,112,62.14
133,113,112,2.35
58,38,114,2.74
77,57,114,2.51
114,94,114,2.43
38,19,117,55.38
94,75,117,56.34
58,59,117,2.53
96,76,117,2.22
77,78,118,2.32
75,56,120,64.22
59,40,120,58.4
209,189,121,48.44
132,112,122,38.56
151,131,122,37.48
56,36,123,37.96
75,55,123,40.77
38,18,123,39.41
57,37,123,33.79
94,74,123,39.05
113,93,123,37.51
189,169,124,48.61
112,92,125,38.03
131,111,125,37.88
36,16,126,35.09
55,35,126,40.52
37,17,126,36.1
74,54,126,38.92
93,73,126,38.4
169,149,127,49.11
111,91,128,37.91
35,15,129,38.78
54,34,129,39.82
73,53,129,38.37
149,129,130,49.27
91,71,131,35.59
34,14,132,41.69
53,33,132,39.42
129,109,133,49.56
71,51,134,35.28
109,89,135,50.01
33,13,135,42.34
89,69,137,50.42
212,213,138,1.02
69,49,139,50.41
49,29,142,49.1
29,9,145,47.76
193,194,148,0.96
231,232,153,0.82
174,175,158,0.9
249,228,163,1.6
155,156,164,0.9
228,208,166,36.25
208,188,169,42.83
71,52,169,3.79
171,150,171,2.01
188,168,172,47.22
52,32,172,38.65
150,130,174,41.21
136,137,174,0.89
168,148,175,49.58
32,12,175,41.24
130,110,177,40.29
110,90,180,39.17
137,118,181,126.64
29,10,181,160.14
49,30,181,160.06
69,50,181,159.74
89,70,181,159.7
30,11,182,150.56
118,99,183,116.99
99,80,185,74.32
250,251,191,1.29
78,79,192,2.61
79,60,194,88.18
213,214,205,2.38
214,195,207,110.81
195,176,209,107.78
176,157,211,113.91
232,233,212,2.37
99,100,221,2.68
118,119,224,2.34
