270,250,14,6.68
270,251,27,5.19
250,230,30,6.65
251,231,41,7.5
230,210,45,6.83
251,232,51,5.92
231,211,54,7.84
210,190,59,7.44
210,191,61,68.22
231,212,61,58.06
190,171,62,68.12
232,213,62,41.77
211,192,62,53.35
191,172,64,47.21
213,194,66,41.8
171,152,66,43.83
192,173,66,42.46
172,153,68,43.83
194,175,70,42.32
173,154,70,45.24
152,133,70,45.93
153,134,72,46.05
175,156,74,41.45
154,135,74,42.37
133,114,74,44.65
134,115,76,41.4
156,137,78,43.08
135,116,78,41.5
114,95,78,42.2
115,96,80,42.64
137,118,81,47.28
116,97,82,45.36
95,76,82,44.58
96,77,83,48.81
118,99,85,43.71
97,78,85,47.61
76,57,85,49.03
77,58,87,40.07
78,59,90,30.43
251,252,90,2.43
58,39,91,36.1
232,233,91,2.88
270,271,93,1.72
59,40,94,44.47
39,20,95,45.5
233,214,95,42.29
214,195,99,42.27
195,176,103,41.01
173,174,103,2.74
154,155,106,2.85
176,157,107,43.01
135,136,109,2.89
99,100,110,4.05
157,138,111,45.12
78,79,112,3.78
136,117,113,43.62
138,119,115,46.86
117,98,116,49.53
171,151,116,1.86
79,60,117,33.27
190,170,120,1.56
151,132,120,43.03
39,19,121,65.85
57,37,121,47.54
76,56,121,70.39
114,94,121,58.14
133,113,121,57.02
170,150,122,75.5
151,131,122,56.28
132,112,122,58.95
113,93,123,55.95
37,17,123,53.77
56,36,123,58.42
94,74,123,62.34
150,130,124,67.07
131,111,124,57.55
112,92,124,57.09
36,16,125,50.27
74,54,125,61.18
93,73,125,58.55
130,110,126,64.39
111,91,126,57.84
92,72,126,53.91
54,34,127,63.69
73,53,127,57.49
110,90,128,59.83
91,71,129,49.95
53,33,129,60.96
34,14,129,71.38
90,70,130,51.54
33,13,131,73.33
70,50,132,55.37
50,30,134,69.84
30,10,136,77.4
252,253,140,0.79
233,234,142,0.82
214,215,153,0.88
270,249,160,1.83
249,229,161,111.54
229,209,162,140.34
209,189,163,144.76
189,169,164,143.93
169,149,165,140.99
195,196,165,0.87
149,129,166,139.94
129,109,167,137.94
109,89,168,132.91
89,69,169,121.26
69,49,170,123.42
49,29,171,140.49
39,18,171,2.44
76,55,171,2.38
29,9,172,147.07
55,35,173,66.76
36,15,174,2.81
271,272,179,0.65
176,177,181,4.23
30,11,182,18.3
50,31,182,18.53
157,158,184,4.19
119,120,187,4.5
138,139,188,4.16
31,12,189,21.27
53,32,195,0.51
234,235,197,4.23
253,254,197,4.24
215,216,198,4.27
196,197,201,4.25
272,273,204,4.2
177,178,205,4.21
139,140,212,4.3
235,236,221,4.25
254,255,221,4.21
216,217,222,4.26
197,198,225,4.21
273,274,228,4.26
178,179,229,4.22
179,160,236,21.44
