148,129,19,7.37
129,109,38,5.48
129,110,40,7.04
110,90,56,6.51
109,89,57,5.5
110,91,58,8.11
90,71,64,31.09
89,70,65,28.61
71,52,69,28.38
70,51,70,32.19
52,33,74,29.99
51,32,75,28.95
33,14,79,31.15
32,13,80,30.67
148,149,80,2.41
149,130,86,28.16
110,111,86,3.12
91,92,89,3.45
92,73,94,29.13
73,54,99,29.78
52,53,101,3.16
54,35,104,29.72
53,34,106,30.32
35,16,109,28.7
34,15,111,30.41
111,112,116,3.39
130,131,119,3.1
92,93,120,3.26
70,50,124,6.19
89,69,125,4.97
32,12,126,6.2
93,74,133,11.2
149,150,135,0.86
50,30,141,6.02
74,55,146,11.2
69,49,146,4.93
30,11,155,10.56
35,36,157,1.29
30,10,158,5.97
16,17,162,1.4
49,29,168,4.57
93,94,181,27.82
131,132,181,28.04
112,113,181,27.79
150,151,182,25.46
74,75,182,28.01
17,18,183,27.95
36,37,183,27.78
55,56,183,27.6
132,133,185,27.71
113,114,185,28.02
151,152,186,28.03
75,76,186,27.93
18,19,187,28.01
37,38,187,27.72
56,57,187,27.99
133,134,189,28
114,115,189,27.98
152,153,190,27.9
76,77,190,27.77
19,20,191,27.89
38,39,191,27.97
57,58,191,27.6
134,135,193,27.97
115,116,193,27.98
153,154,194,27.93
77,78,194,27.89
39,40,195,28.04
58,59,195,27.71
135,136,197,27.97
116,117,197,28.03
154,155,198,27.99
78,79,198,27.51
59,60,199,27.97
136,137,201,28.04
117,118,201,27.49
155,156,202,27.97
79,80,202,27.59
118,119,205,28.04
156,157,206,28.04
119,120,209,27.66
157,158,210,27.93
158,159,214,27.96
159,160,218,27.99
115,96,227,3.76
118,99,239,3.74
