287,288,10,9.24
287,268,12,11.02
288,289,22,9.01
288,269,23,11.03
268,249,27,9.92
287,267,36,2.76
268,248,37,4.04
289,270,39,8.62
289,290,39,5.94
269,250,41,8.1
248,229,51,10.86
287,308,57,2.47
250,231,61,23.79
290,271,61,24.73
270,251,61,23.87
229,210,64,25.35
271,252,66,28.76
231,212,67,26.85
251,232,67,28.02
267,247,67,6.71
248,228,69,6.03
210,191,70,27.7
290,291,71,1.05
252,233,72,24.95
212,193,73,24.42
232,213,73,24.6
228,209,75,24.71
191,172,76,25.45
308,309,77,4.57
233,214,78,24.76
193,174,79,24.73
213,194,79,24.47
209,190,81,24.8
247,227,81,7.27
287,307,81,1.2
172,153,82,25
214,195,84,24.59
174,155,85,24.88
194,175,85,24.64
190,171,86,28.7
287,266,86,2.45
153,134,88,25.4
195,176,90,24.43
155,136,91,24.69
175,156,91,24.64
171,152,92,25
231,211,92,3.25
287,286,92,1.37
227,207,93,8.34
212,192,93,3.88
134,115,94,24.69
227,208,94,10.89
176,157,96,24.83
136,117,97,25.02
156,137,97,24.9
152,133,98,25.34
266,246,98,8.45
192,173,99,24.63
115,96,100,24.96
208,189,100,27.23
207,188,100,20.56
137,118,103,25.56
133,114,104,25.15
188,169,105,28.76
173,154,105,25.22
96,77,106,25.92
118,99,109,25.07
246,226,110,8.51
169,150,111,25.04
154,135,111,24.89
207,187,111,5.76
77,58,112,24.53
171,151,114,3.67
227,206,114,4.37
309,310,115,2.7
99,80,116,21.55
150,131,117,26.73
135,116,117,24.71
187,168,117,24.39
58,39,118,23.84
151,132,120,24.92
266,245,121,1.47
252,253,122,7.97
233,234,123,7.97
214,215,124,7.91
195,196,125,8.01
308,329,126,2.89
176,177,127,7.9
291,292,127,5.82
131,112,128,8.54
99,100,128,9.5
157,158,128,7.79
168,149,129,6.4
58,59,130,8.6
77,78,130,8.2
118,119,130,7.91
39,20,131,8.5
266,265,131,1.07
39,40,133,7.85
307,328,133,3.98
308,328,133,1.4
287,306,133,1.48
253,254,135,7.94
234,235,136,7.89
215,216,137,8
132,113,137,8.34
310,311,137,5.74
329,330,138,8.62
196,197,138,7.95
292,293,140,7.7
307,327,140,2.03
78,79,141,9.24
158,159,141,7.8
119,120,142,8.81
59,60,143,7.97
206,186,143,2.29
292,273,144,8.34
112,93,145,8.37
158,139,145,8.44
254,255,148,7.86
235,236,149,7.96
216,217,150,7.99
96,76,150,1.09
197,198,151,7.84
330,331,152,7.22
293,294,153,8.11
113,94,154,8.5
311,312,154,5.96
159,160,154,8
149,130,155,5.46
186,167,156,11.28
273,274,157,8
293,274,157,8.76
159,140,158,8.64
139,140,158,8.2
77,57,159,1.2
255,256,161,7.89
236,237,162,7.96
93,74,162,8.38
217,218,163,7.9
246,225,163,1.32
198,199,164,7.82
294,295,166,7.82
331,332,167,6.73
198,179,168,8.46
312,313,168,7.66
294,275,170,8.45
274,275,170,7.88
94,75,171,8.58
58,38,172,1.3
130,111,173,8.16
167,148,173,8.38
256,257,174,7.95
237,238,175,7.99
199,200,177,8.1
307,326,177,1.51
74,55,179,8.46
295,296,179,7.73
332,333,180,7.71
199,180,181,19.06
313,314,182,1.39
295,276,182,18.97
286,285,182,0.71
38,19,184,18.97
75,56,184,18.9
111,92,185,19
225,205,186,9.71
186,166,186,6.09
296,277,187,19.07
55,36,188,18.89
148,129,188,13.91
56,37,192,19.01
92,73,193,18.98
166,147,194,19.24
277,258,195,19.04
36,17,196,19.15
205,185,196,10.41
206,185,196,3.28
130,110,197,4.4
74,54,198,4.51
37,18,200,19.13
111,91,201,4.56
55,35,203,4.44
258,239,203,19.02
185,165,206,10.51
166,146,207,4.85
36,16,210,4.74
205,184,210,6.1
205,204,211,4.05
146,127,215,19.12
73,53,216,4.48
184,164,219,11.44
110,90,220,4.44
54,34,221,4.46
127,108,223,18.91
129,109,223,2.88
91,71,223,4.63
165,145,225,5.36
35,15,226,4.52
146,126,229,4.71
205,224,229,3.36
71,52,231,19.05
328,348,231,0.9
108,89,234,13.11
164,144,235,6.48
126,107,237,19.11
53,33,239,4.44
52,33,239,18.92
204,183,239,5.18
