206,186,9,10.65
206,187,14,9.57
186,166,19,10.28
186,167,24,9.57
166,146,30,9.84
187,168,33,7.58
167,147,36,8.54
206,207,39,2.52
146,126,41,9.33
167,148,45,6.94
147,127,49,8.32
146,127,49,7.75
186,165,50,3.48
126,106,52,9.32
206,185,52,2.69
207,188,54,9.52
168,149,58,5.8
165,145,60,10.64
126,107,60,7.73
148,129,61,67.27
188,169,62,68.51
127,108,62,51.04
107,88,63,50.45
149,130,63,64.77
106,87,63,36.53
129,110,64,65.21
169,150,65,64.67
108,89,65,64.71
88,69,66,65.54
130,111,66,52.19
87,68,66,47.42
110,91,67,51.32
150,131,68,56.16
89,70,68,65.54
69,50,69,65.39
68,49,69,67.02
111,92,70,43.29
70,51,71,58.72
49,30,72,63.96
131,112,72,43.73
106,86,72,2.14
207,208,72,4.27
206,205,73,1.77
92,73,74,46.13
30,11,75,62.81
208,189,75,59.39
51,32,75,45.44
112,93,76,46.4
73,54,77,48.82
86,67,77,35.15
32,13,78,52.8
54,35,80,48.81
93,74,80,46.46
67,48,81,43.88
206,227,82,3.08
48,29,84,68.3
35,16,84,44.71
74,55,84,45.37
206,226,84,1.89
29,10,87,63.17
55,36,87,49.18
36,17,91,36.39
227,228,95,7.71
228,209,99,42.39
209,190,102,64.55
131,132,104,2.79
190,171,105,68.12
145,125,105,2.25
150,151,106,2.5
132,113,107,47.16
51,52,108,2.73
171,152,109,43.83
70,71,109,2.48
52,33,111,49.68
113,94,111,44.11
152,133,113,45.93
33,14,114,54.93
11,12,114,2.62
206,225,114,1.59
94,75,115,43.81
227,248,116,4.27
133,114,117,44.65
227,247,117,2.88
108,109,117,1.82
75,56,118,47.64
86,66,118,2.22
36,37,119,3.2
89,90,119,1.88
29,9,121,147.07
48,28,121,110.1
35,15,121,60.83
54,34,121,63.69
67,47,121,45.19
73,53,121,57.49
185,164,121,4.52
28,8,122,122.79
66,46,122,53.11
125,105,122,52.53
46,26,123,113.7
47,27,123,70.59
26,6,124,161.45
27,7,124,148.14
105,85,124,51.06
164,144,125,25.93
85,65,127,44.28
144,124,128,47.7
65,45,129,67.52
45,25,130,152.4
124,104,130,53.77
185,184,130,1.49
25,5,131,162.49
104,84,133,49.5
248,229,133,3.33
84,64,136,47.44
64,44,138,96.09
44,24,139,162.56
24,4,140,161.76
17,18,144,0.75
164,143,150,5.04
143,123,153,43.22
123,103,155,53.68
225,204,157,3.36
103,83,158,45.55
83,63,160,57.1
63,43,161,135.73
43,23,162,163.51
23,3,163,158.66
184,163,165,4.06
171,172,183,4.22
229,210,184,13.47
248,249,184,4.95
152,153,186,4.18
190,191,186,3.1
133,134,188,4.2
37,38,191,4.41
114,115,191,4.26
75,76,191,4.14
56,57,192,4.25
226,246,195,1.5
227,246,195,0.77
38,19,198,21.43
115,96,198,21.43
18,19,198,4.21
96,77,205,21.2
247,268,206,4.22
172,173,207,4.22
225,224,208,0.85
153,154,210,4.18
247,267,210,2.41
191,192,211,4.14
134,135,212,4.27
77,58,212,21.45
38,39,215,4.24
115,116,215,4.25
268,269,219,8.08
249,250,221,2.77
39,20,222,21.41
19,20,222,4.3
210,211,222,2.71
77,78,229,4.3
173,174,231,4.19
204,183,233,0.93
250,231,233,12.69
225,245,233,1.02
154,155,234,4.25
58,59,235,4.41
192,193,235,4.24
135,136,236,4.27
267,288,238,5.12
247,266,238,1.93
39,40,239,4.19
116,117,239,4.19
