294,275,3,41.86
275,256,7,39.74
256,237,11,37.69
237,218,15,36.27
218,199,19,38.97
199,180,24,34.78
294,295,43,2.28
275,276,46,2.34
294,274,47,2.1
256,257,49,2.42
275,255,50,2.17
237,238,52,2.48
256,236,52,2.23
237,217,55,2.29
217,198,59,37.75
199,200,59,2.55
295,296,61,75.28
238,239,62,66
257,258,62,62.41
276,277,62,63.6
296,297,63,67.28
239,240,64,61.81
258,259,64,66.44
297,298,65,63.19
259,260,66,62.7
199,179,66,0.67
298,299,67,73.18
299,300,69,64.33
180,160,80,0.7
294,315,108,2.12
315,316,110,83.78
316,317,112,72.65
317,318,114,64.12
318,319,116,72.6
319,320,118,61.56
299,280,122,16.63
298,279,122,16.48
274,254,127,5.2
255,235,128,5.19
236,216,129,5.34
217,197,130,5.3
179,159,133,5.33
160,140,134,5.34
235,215,147,5.31
254,234,147,5.14
216,196,148,5.38
197,177,150,5.2
140,120,152,5.83
159,139,153,5.16
177,158,159,16.43
215,195,166,5.4
120,100,167,6.7
196,176,167,5.33
234,214,167,5.21
177,157,170,5.18
139,119,172,5.32
100,80,181,15.87
214,194,182,15.38
195,175,182,15.38
176,156,183,15.29
119,99,184,15.6
157,137,184,15.22
80,60,188,15.19
194,174,189,15.35
175,155,189,15.29
156,136,190,15.25
99,79,191,15.88
137,117,191,15.14
60,40,195,14.7
174,154,196,15.25
155,135,196,15.26
136,116,197,15.22
294,273,197,1.31
79,59,198,15.49
40,20,202,15.2
154,134,203,15.22
135,115,203,15.26
116,96,204,15.14
273,253,204,15.32
59,39,205,15.07
134,114,210,15.26
96,76,211,15.04
253,233,211,15.24
39,19,212,15.1
137,118,212,5.15
114,94,217,15.22
76,56,218,15.02
233,213,218,15.28
294,314,223,0.35
94,74,224,15.15
56,36,225,15.22
213,193,225,15.42
74,54,231,15.15
36,16,232,15.44
96,77,232,5.07
193,173,232,15.35
294,293,234,0.53
54,34,238,15.09
77,57,239,15.27
173,153,239,15.2
76,57,239,5.06
