187,168,5,25.42
168,149,9,43.57
149,130,13,42.21
130,111,18,31.59
111,92,24,27.25
92,73,29,28.37
187,167,29,3.4
73,54,34,29.77
167,148,34,28.56
148,129,38,43.57
54,35,39,30.06
129,110,42,42.49
35,16,45,28.08
110,91,47,31
187,188,50,1.97
188,169,54,40.83
169,150,58,42.12
35,15,61,39.87
129,109,61,68.6
54,34,61,41.6
73,53,61,39.04
167,147,61,38.34
91,71,62,34.64
110,90,62,40.4
109,89,63,68.01
34,14,64,45
53,33,64,40.83
147,127,64,39.5
89,69,65,65.66
71,51,65,34.12
90,70,65,37.35
69,49,67,66.18
33,13,67,46.17
127,107,67,39.36
70,50,68,39.87
49,29,69,68.84
107,87,70,37.34
29,9,71,68.81
50,30,71,46
87,67,73,34.44
30,10,74,48.87
67,47,77,32.68
47,27,80,43.68
27,7,82,68.91
150,131,87,2.78
111,112,90,0.83
187,166,99,2.24
166,146,103,32.78
71,52,104,3.38
146,126,106,35.4
92,93,106,0.85
52,32,107,39.52
126,106,109,35.37
32,12,110,44.11
106,86,112,34.77
127,108,112,3
87,68,113,3.35
107,88,113,3.13
67,48,114,3.52
48,28,116,61.62
86,66,116,32.14
28,8,118,63.94
66,46,119,35.33
16,17,121,34.17
35,36,121,37.41
54,55,121,38.93
73,74,121,39.48
112,113,122,38.52
131,132,122,37.31
10,11,122,41.54
150,151,122,41.59
188,189,122,40.19
93,94,123,38.4
17,18,124,36.2
36,37,124,34.82
55,56,124,38.82
74,75,124,37.67
113,114,125,37.64
132,133,125,38.66
151,152,125,37.13
189,190,126,33.27
18,19,127,36.85
37,38,127,34.23
56,57,127,36.6
75,76,127,37.96
114,115,128,36.55
133,134,128,37.77
152,153,128,38.16
190,191,129,40.75
38,39,130,36.33
57,58,130,33.42
76,77,130,38.42
19,20,130,35.67
115,116,131,36.56
153,154,131,38.06
134,135,131,36.43
191,192,132,38.93
58,59,133,34.19
77,78,133,35.72
39,40,133,37.26
116,117,134,37.53
135,136,134,36.46
154,155,134,36.6
192,193,135,37.69
59,60,136,36.35
117,118,137,39.02
136,137,137,37.28
155,156,137,36.43
78,79,137,32.74
193,194,138,37.85
118,119,140,37.18
156,157,140,37.26
194,195,141,37.53
79,80,141,33.21
119,120,143,33.93
157,158,143,38.12
195,196,144,37.03
158,159,146,37.94
196,197,147,37.33
159,160,149,36.67
197,198,150,37.95
198,199,153,38.04
199,200,156,36.37
187,208,160,1.74
208,209,163,42.25
46,26,163,0.99
209,210,167,33.26
210,211,170,36.74
115,96,171,3.36
211,212,173,41.35
191,172,174,3.17
212,213,176,37.72
192,173,176,3.26
119,100,179,3.69
190,171,179,2.68
173,174,179,38.02
193,174,179,3.24
213,214,179,37.63
118,99,180,3.3
196,177,181,24.33
158,139,181,24.38
195,176,181,24.31
194,175,181,24.33
198,179,182,24.36
159,140,182,24.36
199,180,183,24.32
187,186,188,0.45
187,207,210,0.38
26,6,214,2.6
214,215,222,1.5
