154,155,4,23.85
155,156,9,23.72
156,157,14,24.35
157,158,19,24.99
158,159,24,24.85
159,160,29,23.9
154,135,43,3.27
155,136,47,3.3
136,137,52,24.36
158,139,61,18.3
159,140,62,18.29
135,116,65,18.29
136,117,66,18.29
137,118,67,18.32
139,120,69,18.3
118,99,75,18.29
99,80,83,18.19
118,119,92,4.15
99,100,93,5.63
154,134,97,1.44
134,115,105,18.29
154,175,112,0.89
115,96,113,18.29
155,176,119,0.9
96,77,123,5.03
176,177,127,14.55
99,79,127,1.23
77,78,130,14.82
159,180,144,1.36
158,179,144,1.31
77,58,150,5.41
79,60,151,5.97
78,59,154,6.15
58,39,175,5.72
39,40,182,18.89
59,40,182,4.48
134,114,189,0.88
154,174,189,0.54
39,20,207,4.44
175,196,220,1.36
96,76,223,0.84
196,197,226,18.91
176,197,226,1.34
77,57,229,0.89
197,198,232,18.82
198,199,238,18.8
