191,172,12,11.04
191,192,20,4.79
172,153,25,11.27
172,173,32,5.03
153,134,38,11.15
192,193,40,5.08
173,154,45,11.18
134,115,51,11.49
193,174,53,11.28
173,174,53,4.93
134,135,57,5.27
193,194,60,5.04
115,96,63,15.06
174,155,65,15.1
191,171,67,4.72
135,116,68,15.15
172,152,69,4.89
194,175,70,15.21
96,77,73,14.81
153,133,73,4.72
155,136,75,15.16
134,114,75,5
175,156,80,15.19
77,58,83,15.21
136,117,85,15.05
96,76,86,4.54
171,151,88,4.89
156,137,90,15.1
152,132,91,4.75
58,39,93,15.44
77,57,93,5.07
133,113,94,4.82
114,94,96,4.93
137,118,100,14.9
57,38,102,15.72
58,38,102,5.4
39,20,103,14.91
94,75,106,14.99
151,131,109,4.91
76,56,109,4.53
118,99,110,15.04
57,37,110,5.93
38,19,112,15
132,112,113,4.7
113,93,115,4.86
94,74,117,4.79
99,80,119,15.91
37,18,120,15.44
194,195,121,17.95
77,78,122,18.09
175,176,122,18.01
58,59,123,18.29
156,157,123,17.96
39,40,124,17.95
99,100,125,18.6
118,119,125,17.96
195,196,127,17.99
78,79,128,18.52
176,177,128,17.95
59,60,129,18.01
157,158,129,17.91
119,120,131,18.35
196,197,133,17.96
158,159,135,17.92
197,198,139,17.92
159,160,141,18
74,55,142,4.53
198,199,145,17.92
199,200,151,18.04
158,139,161,4.51
191,212,162,1.35
159,140,166,4.65
37,17,166,1.03
212,213,168,17.94
56,36,170,0.93
198,179,171,4.51
131,111,172,0.91
213,214,174,17.95
199,180,176,4.71
214,215,180,17.94
111,92,184,32.25
92,73,189,32.45
73,54,194,32.34
54,35,199,32.35
35,16,204,32.36
215,216,208,3.62
191,211,230,0.42
216,217,236,3.61
