248,228,11,8.89
248,229,12,11.42
228,209,25,10.21
228,208,27,6.41
229,210,29,8.38
248,249,35,2.8
208,189,43,9.03
209,190,43,8.19
210,191,45,8.93
208,188,47,5.23
190,171,59,8.86
248,227,59,2.39
191,172,60,9.77
189,169,61,23.39
189,170,61,2.96
190,170,61,24.01
188,168,62,24.06
172,152,65,22.15
171,151,65,22.15
227,207,65,19.3
169,149,66,23.68
170,150,66,23.25
168,148,67,24.64
152,132,70,22.33
151,131,70,22.16
149,129,71,23.78
150,130,71,22.87
207,187,71,19.73
148,128,72,24.77
132,112,75,22.37
129,109,76,23.99
130,110,76,22.69
187,167,76,21.81
128,108,77,24.08
112,92,80,22.29
109,89,81,24.27
110,90,81,22.52
167,147,81,22.27
108,88,82,24.27
92,72,85,22.15
89,69,86,24.72
90,70,86,22.3
147,127,86,22.41
248,247,87,1
72,52,90,22.2
70,50,91,22.58
127,107,91,22.43
52,32,95,22.42
172,153,95,4.1
107,87,96,22.25
32,12,100,22.83
153,133,100,22.39
87,67,101,21.92
133,113,105,22.23
67,47,106,21.64
113,93,110,22.18
47,27,111,22.68
110,91,113,3.85
93,73,115,22.34
92,73,115,4.1
27,7,116,24.28
90,71,117,3.99
207,186,119,2.65
73,53,120,22.37
72,53,120,4.06
32,13,121,52.81
153,134,121,47.87
50,31,121,58.74
52,33,121,50.58
70,51,121,56.82
27,8,122,58.55
47,28,122,46.1
113,94,122,46.39
67,48,122,46.21
133,114,122,46.8
53,34,123,51.63
73,54,123,49.94
93,74,123,48.18
33,14,124,54.29
28,9,125,59.91
48,29,125,57.42
134,115,125,44.25
34,15,126,52.11
54,35,126,49.93
74,55,126,47.35
94,75,126,46.13
114,95,126,44.88
29,10,128,51.01
55,36,129,50.2
75,56,129,49.04
115,96,129,45.23
248,268,129,0.76
35,16,130,46.84
95,76,130,46.72
191,192,130,2.97
96,77,132,49.91
248,269,132,1.35
76,57,133,50.07
36,17,133,40.15
56,37,133,45.02
227,226,133,2.55
210,211,133,2.21
192,173,134,45.11
269,250,135,57.39
249,250,135,2.27
77,58,136,43.18
173,154,137,47.26
37,18,137,39.94
57,38,137,36.87
250,231,138,50.7
58,39,140,39.89
231,212,141,56.4
38,19,141,45.61
154,135,141,45.02
186,166,142,3.79
39,20,143,47.43
212,193,145,44.5
135,116,145,44.33
116,97,148,47.33
193,174,149,45.56
97,78,151,49.03
78,59,156,34.93
247,246,158,2.06
247,267,159,2.22
59,40,160,46.6
268,289,161,4.52
268,288,164,2.94
289,270,165,45
10,11,166,2.64
270,251,168,50.8
251,232,171,60.17
212,213,173,3.16
135,136,173,3.17
213,194,177,44.58
136,117,177,46
78,79,177,4
117,98,180,50.46
174,175,181,24.41
289,290,182,24.14
232,233,183,24.41
117,118,184,23.85
79,80,184,24.28
213,214,184,24.4
136,137,184,24.41
251,252,184,19.83
194,195,184,24.4
98,99,185,24.34
175,176,186,24.4
270,271,186,14.34
233,234,188,24.41
118,119,189,24.41
137,138,189,24.11
252,253,189,24.41
195,196,189,24.41
290,291,189,14.46
214,215,189,24.4
99,100,190,24.25
176,177,191,24.4
271,272,192,18.04
234,235,193,24.4
138,139,194,24.23
253,254,194,24.41
196,197,194,24.41
215,216,194,24.41
119,120,194,24.3
166,146,195,0.88
177,178,196,24.32
291,292,196,16.62
272,273,197,24.32
235,236,198,24.41
139,140,199,24.37
197,198,199,24.34
216,217,199,24.41
254,255,199,24.38
178,179,201,24.36
292,293,201,24.04
236,237,203,24.41
247,266,203,0.65
198,199,204,24.32
217,218,204,24.4
255,256,204,24.4
268,287,204,0.59
179,180,206,24.4
293,294,206,24.39
288,309,207,2.76
237,238,208,24.41
199,200,209,24.39
218,219,209,24.39
256,257,209,24.41
294,295,211,24.35
309,310,212,24.38
238,239,213,24.41
257,258,214,24.4
295,296,216,24.11
226,205,216,0.62
175,156,217,3.98
239,240,218,24.4
258,259,219,24.41
310,311,219,16.3
296,297,221,24.41
156,157,222,24.41
176,157,222,3.94
259,260,224,24.4
311,312,225,16.89
226,225,225,0.48
297,298,226,24.4
157,158,227,24.28
312,313,230,23.95
298,299,231,24.28
158,159,232,24.32
288,308,232,1.09
313,314,235,24.37
299,300,236,24.4
159,160,237,24.4
179,160,237,3.98
