209,210,12,8.1
210,211,23,9.11
211,212,34,9.78
209,190,37,3.76
212,213,44,10.28
210,191,46,4.26
211,192,53,4.77
213,214,54,10.29
212,193,61,12.31
190,171,63,11.52
213,194,65,12.31
191,172,66,12.07
214,215,68,5.28
214,195,69,12.29
192,173,69,12.28
193,174,73,12.25
171,152,75,12.24
194,175,77,12.3
172,153,78,12.24
215,196,80,12.38
195,176,81,12.39
173,154,81,12.17
174,155,85,12.31
152,133,87,12.14
215,216,87,5.36
175,156,89,12.4
153,134,90,12.14
196,177,92,12.32
176,157,93,12.28
154,135,93,12.37
155,136,97,12.42
133,114,99,12.2
216,197,99,12.37
196,197,99,5.31
156,137,101,12.29
134,115,102,12.42
177,158,104,12.2
135,116,105,12.41
216,217,106,5.35
136,117,109,12.27
137,118,113,12.08
115,96,114,12.36
158,139,116,12.16
217,198,118,12.28
96,77,122,43.6
118,99,122,40.94
198,179,123,41.29
139,120,123,38.87
77,58,126,38.87
158,159,126,3.17
179,160,127,39.58
99,80,127,31.3
217,218,129,3.27
58,39,130,36.46
159,140,130,40.34
218,199,133,40.85
39,20,134,41.87
209,189,135,1.1
199,180,137,39.13
171,151,137,1.82
118,119,140,3.23
151,132,141,40.58
132,113,145,42.81
119,100,145,34.71
99,100,145,4.43
113,94,149,41.18
77,78,152,3.39
94,75,153,40.97
58,59,154,3.64
75,56,157,42.99
59,40,158,41.26
56,37,161,40.19
99,79,161,2.57
199,200,163,3.37
37,18,165,36.49
79,60,166,34.62
96,76,174,1.73
58,38,175,2.07
77,57,175,1.92
38,19,179,40.58
212,233,187,0.76
151,131,192,1.78
211,232,194,0.69
131,112,195,60.87
112,93,198,62.32
93,74,201,62.37
213,234,202,0.75
74,55,204,61.83
55,36,207,63.33
36,17,210,56.04
214,235,219,0.75
189,169,231,1.01
169,150,234,48.95
210,231,234,0.48
215,236,235,0.76
