211,192,4,33.63
192,173,10,27.82
173,154,15,29.19
154,135,21,27.55
135,116,27,27.09
192,193,37,3.07
211,212,38,2.62
193,174,43,28.13
154,155,48,3.11
135,136,53,3.16
136,117,59,28.28
174,175,61,63.39
212,213,61,68.89
193,194,61,69.15
117,118,62,75.44
136,137,62,64.53
155,156,62,59.65
175,176,63,61.35
213,214,63,68.11
194,195,63,67.1
192,172,63,0.65
118,119,64,63.76
156,157,64,64.68
176,177,65,66.35
214,215,65,67.94
195,196,65,64.05
157,158,66,70.19
215,216,67,64.34
196,197,67,65.72
119,120,67,48.84
158,159,68,68.58
216,217,69,64.62
197,198,69,69.52
159,160,70,60.71
217,218,71,67.67
198,199,71,70.02
199,200,73,59.69
211,191,78,0.6
173,153,87,0.65
154,134,90,0.68
135,115,104,0.68
211,232,114,1.9
232,233,116,64.42
233,234,118,63.51
234,235,120,66.8
119,100,121,3.33
235,236,123,48.46
118,99,124,2.99
236,237,126,48.6
119,140,126,2.05
158,139,128,2.93
116,96,128,0.76
237,238,129,48.18
199,180,130,3.06
198,179,131,2.92
238,239,132,48.47
239,240,135,47.03
99,80,164,3.58
96,77,177,2.9
77,78,180,45.23
134,114,182,17.01
191,171,182,16.96
172,152,182,17
99,79,183,17.54
153,133,183,16.92
96,76,184,16.82
78,58,186,17.4
77,57,186,17.02
80,60,186,16.95
114,94,188,16.98
171,151,188,17
152,132,188,16.94
79,59,189,17.21
133,113,189,16.97
76,56,190,16.81
58,38,192,17.11
57,37,192,17.29
60,40,193,16.48
94,74,194,16.92
151,131,194,16.99
132,112,194,16.93
59,39,195,16.85
113,93,195,16.99
56,36,196,16.98
38,18,198,16.91
37,17,198,17.11
40,20,199,16.96
74,54,200,16.92
131,111,200,16.97
112,92,200,16.96
39,19,201,16.88
93,73,201,16.94
36,16,202,17.17
54,34,206,16.87
111,91,206,16.97
73,53,207,16.93
211,231,209,0.35
34,14,212,16.78
91,71,212,17.1
53,33,213,16.88
71,51,218,17.11
94,75,218,4.84
33,13,219,16.71
232,253,223,0.47
75,55,224,16.84
74,55,224,4.84
55,35,230,16.84
54,35,230,4.8
211,190,230,1.34
233,254,231,0.47
35,15,236,16.93
34,15,236,4.73
