147,127,19,5.07
127,108,32,11.22
127,107,40,4.98
108,89,46,10.24
107,88,53,11.31
89,70,60,10.5
107,87,60,5.07
88,69,61,82.29
69,50,63,82.17
70,51,63,67.46
87,68,63,52.34
68,49,65,83.38
51,32,66,49.9
49,30,67,80.92
30,11,69,73.35
32,13,69,59.63
147,148,70,2.51
148,129,72,83.52
129,110,74,81.98
110,91,77,57.56
51,52,102,2.62
70,71,103,2.37
108,109,103,1.75
109,90,105,81.76
52,33,105,55.4
33,14,108,62.52
11,12,109,2.51
91,92,114,2.76
110,111,115,2.47
87,67,115,1.85
92,73,117,50.76
67,48,118,47.79
48,29,120,84.03
73,54,120,54.27
148,149,122,2.55
54,35,125,29.14
29,10,127,22.78
129,130,127,2.35
35,16,130,28.57
52,53,136,3.54
33,34,139,3.44
14,15,141,3.51
111,112,144,3.76
92,93,144,3.64
73,74,146,3.56
54,55,149,3.57
35,36,153,3.71
16,17,155,4.12
130,131,156,3.49
149,150,166,2.32
112,113,172,3.64
93,94,172,3.64
74,75,174,3.68
67,47,176,1.63
36,37,178,4.16
55,56,178,3.56
48,28,181,42.45
29,9,182,36.6
47,27,183,43.85
28,8,184,40.68
27,7,186,37.11
17,18,187,0.79
147,126,189,1.7
126,106,192,41.52
131,132,193,0.8
106,86,195,41.32
86,66,198,40.42
66,46,201,41.45
46,26,204,42.97
26,6,208,31.73
147,146,228,0.6
147,168,230,0.43
