293,294,8,11.47
294,295,17,11.13
295,296,27,11.02
293,274,27,5.24
296,297,36,11.25
274,275,36,11.19
297,298,45,11.39
275,276,45,11.14
276,277,54,11.33
298,299,55,11.09
274,255,56,4.94
275,256,61,31.01
298,279,63,30.82
276,257,63,30.21
255,236,64,30.88
299,280,64,29.81
277,258,64,30.25
256,237,66,30.59
279,260,68,29.81
257,238,68,30.47
236,217,69,30.11
258,239,69,30.65
237,218,71,30.07
293,273,72,3.4
217,198,74,30.39
218,199,76,30.84
273,254,77,30.11
198,179,79,31.05
199,180,81,29.8
254,235,82,31.17
179,160,84,30.04
299,300,84,1.83
235,216,87,30.27
216,197,92,29.9
279,259,92,3.48
260,240,96,3.62
273,253,102,3.43
253,234,107,30.79
179,159,109,3.44
234,215,112,30.78
235,215,112,3.41
160,140,113,3.48
216,196,116,3.47
196,177,122,12.66
197,177,122,6.32
253,233,127,6.29
234,214,129,6.32
140,120,131,7.01
159,139,131,6.25
215,195,132,6.54
177,158,134,12.46
196,176,134,6.46
199,200,134,1.43
177,157,138,6.29
233,213,143,6.36
120,100,144,7.98
214,194,145,6.5
139,119,147,6.42
195,175,148,6.56
176,156,150,6.35
157,137,155,6.2
100,80,157,7.87
213,193,159,6.57
119,99,161,7.28
194,174,161,6.46
293,314,163,0.59
175,155,164,6.41
156,136,166,6.3
137,118,167,12.16
137,117,172,6.03
80,60,173,6.29
99,79,174,8.07
193,173,175,6.43
174,154,177,6.3
155,135,180,6.37
314,315,190,8.35
136,116,193,1.05
315,316,203,7.99
295,316,203,1.05
296,317,205,1.08
297,318,211,1.1
293,313,219,0.49
318,319,223,8.44
79,59,232,1.13
319,320,235,8.56
299,320,235,1.09
293,292,236,0.35
60,40,238,1.04
