212,193,4,31.57
193,174,9,32.67
174,155,14,32.31
155,136,19,31.06
136,117,24,33.04
212,213,34,2.87
213,194,39,31.62
194,175,44,32.02
175,156,49,31.14
155,156,49,2.91
212,192,51,1.93
156,137,54,32.59
192,173,56,32.17
137,118,58,36.33
173,154,61,28.87
118,99,63,28.45
154,135,67,28.09
155,135,67,1.67
213,214,68,3.44
99,80,70,23.53
194,195,72,3.42
135,116,73,27.87
175,176,76,3.47
176,157,81,28.33
156,157,81,3.39
99,100,85,4.74
118,119,89,3.37
214,215,98,3.42
195,196,101,3.49
176,177,106,3.39
99,79,106,2.38
177,158,111,28.66
192,172,111,1.63
79,60,112,25.32
119,120,114,4.1
158,139,116,28.91
172,153,116,28.52
153,134,121,70.9
134,115,124,61.52
115,96,127,64.18
96,77,129,77.23
215,216,129,2.69
77,58,132,59.1
216,197,132,60.9
58,39,135,51.74
39,20,138,70.21
79,59,147,2.67
158,159,148,2.54
59,40,150,68.4
159,140,151,64.09
172,152,159,2.2
152,133,162,70.54
133,114,165,67.87
77,78,166,2.73
216,217,167,2.69
217,198,170,63.48
198,179,173,66.76
58,38,173,2.5
77,57,173,2.32
179,160,176,60.92
38,19,176,65.46
96,76,176,2.08
212,233,179,0.77
233,234,181,127.43
179,180,181,125.08
198,199,181,134.51
217,218,181,132.04
234,235,182,131.29
199,200,182,122.13
235,236,183,129.04
236,237,184,129.58
237,238,185,128.07
238,239,186,128.97
239,240,187,123.65
212,232,213,0.63
