251,252,4,22.32
252,253,10,19.71
253,254,16,19.78
254,255,22,19.93
255,256,28,19.88
256,257,34,19.78
257,258,40,19.66
252,233,44,3.58
258,259,46,19.84
251,232,46,3.03
233,234,50,19.76
253,234,50,3.54
259,260,52,19.65
234,235,56,19.91
255,236,61,20.23
256,237,62,20.21
257,238,63,20.2
258,239,64,20.21
259,240,65,20.15
232,213,65,20.16
233,214,65,20.2
234,215,66,20.22
235,216,67,20.17
236,217,69,20.16
237,218,70,20.15
214,195,73,20.16
213,194,73,20.13
215,196,74,20.13
216,197,75,20.14
218,199,77,20.23
217,198,77,20.18
251,231,78,3.52
195,176,81,20.12
194,175,81,20.17
232,212,81,4.25
196,177,82,20.16
198,179,84,20.24
199,180,85,20.13
176,157,88,20.21
177,158,89,20.24
175,156,89,20.17
212,193,89,20.11
213,193,89,4.32
179,160,92,20.15
158,139,96,20.31
156,137,96,20.23
193,174,97,20.19
194,174,97,4.24
137,118,103,20.38
174,155,104,20.22
139,120,104,20.15
212,192,105,4.34
231,211,106,3.64
179,159,108,4.26
118,99,110,20.26
155,136,112,20.18
192,173,113,20.16
193,173,113,4.21
159,140,115,20.24
99,80,118,19.15
136,117,119,20.25
173,154,120,20.3
139,119,120,4.27
199,200,121,69.4
99,100,122,51.48
252,273,132,2.14
273,274,134,72.95
274,275,136,76.85
275,276,138,78.53
276,277,140,72.25
258,279,157,2.1
279,280,159,72.83
155,135,166,0.73
99,79,170,0.86
192,172,173,0.7
135,116,185,21.44
172,153,186,21.42
79,60,186,21.52
211,191,187,1.28
153,134,193,21.39
134,115,200,21.44
115,96,207,21.43
96,77,214,21.2
77,58,221,21.45
273,294,227,0.86
58,39,228,21.48
274,295,234,0.86
39,20,235,21.41
77,78,238,4.3
