148,129,2,63.92
129,110,5,62.96
110,91,9,40.13
91,92,44,2.88
110,111,46,2.45
92,73,48,35.4
148,149,49,2.03
149,130,52,62.69
73,54,52,37.82
54,35,56,37.7
91,71,61,32.52
110,90,61,37.18
129,109,61,56.86
35,16,62,3.11
109,89,63,56.72
35,15,63,36.65
54,34,63,38.03
73,53,63,36.1
90,70,64,34.91
89,69,65,55.54
71,51,65,32.14
34,14,66,40.61
53,33,66,37.51
69,49,67,55.83
70,50,67,36.93
49,29,69,56.82
33,13,69,41.52
50,30,70,41.53
29,9,71,56.24
30,10,73,43.62
71,52,102,3.52
52,32,105,36.48
32,12,108,39.98
30,11,122,2.39
92,93,128,0.83
148,127,132,2
127,107,134,57.4
111,112,134,0.8
107,87,136,53.03
129,108,136,1.9
108,88,137,129.63
88,68,138,119.79
68,48,139,106.42
87,67,139,47.79
48,28,140,108.92
28,8,141,120.16
67,47,142,45.23
47,27,144,69.59
27,7,145,142.1
73,74,146,0.8
54,55,164,0.76
130,131,166,0.76
35,36,173,0.78
16,17,181,27.72
149,150,181,17.39
74,75,183,28.01
112,113,183,27.79
93,94,183,27.82
36,37,184,27.78
131,132,184,28.04
55,56,184,27.6
17,18,185,27.95
150,151,185,25.46
75,76,187,27.93
113,114,187,28.02
37,38,188,27.72
132,133,188,27.71
56,57,188,27.99
18,19,189,28.01
151,152,189,28.03
76,77,191,27.77
114,115,191,27.98
38,39,192,27.97
133,134,192,28
57,58,192,27.6
19,20,193,27.89
152,153,193,27.9
77,78,195,27.89
115,116,195,27.98
39,40,196,28.04
58,59,196,27.71
134,135,196,27.97
153,154,197,27.93
78,79,199,27.51
116,117,199,28.03
59,60,200,27.97
135,136,200,27.97
154,155,201,27.99
79,80,203,27.59
117,118,203,27.49
136,137,204,28.04
155,156,205,27.97
118,119,207,28.04
156,157,209,28.04
119,120,211,27.66
157,158,213,27.93
158,159,217,27.96
159,160,221,27.99
115,96,229,3.76
87,66,230,0.4
67,46,237,0.41
107,86,238,0.38
127,106,239,0.39
