226,227,10,9.6
226,207,17,8.04
227,228,20,10.62
227,208,25,9.45
228,229,33,8.16
207,188,35,8.27
208,209,39,7.43
188,189,49,7.41
209,210,56,6.08
188,169,60,5.78
189,190,62,32.88
210,211,63,36.08
190,191,65,39.25
211,212,66,37.36
227,248,67,2.54
191,192,68,34.65
212,213,69,33.39
192,193,71,33.35
248,249,71,26.9
226,206,72,0.96
213,214,73,33.29
193,194,74,33.51
249,250,74,36.72
214,215,77,33.29
194,195,78,33.18
250,251,78,31.47
251,252,81,39.7
215,216,81,32.71
195,196,82,32.66
226,247,83,2.02
252,253,85,32.46
216,217,85,32.76
196,197,86,32.97
197,198,89,33.62
253,254,89,32.72
217,218,89,33.28
198,199,92,33.71
254,255,93,33.28
199,200,96,31.96
207,187,96,0.94
255,256,97,33.1
256,257,101,32.74
257,258,105,32.32
258,259,109,32.95
259,260,113,32.29
191,172,113,2.97
192,173,115,3.06
190,171,116,2.64
173,174,118,33.68
193,174,118,3.05
195,176,121,13.4
194,175,121,13.3
196,177,122,13.33
252,233,122,13.33
253,234,123,13.31
251,232,123,12.43
169,150,123,8.97
199,180,124,13.48
198,179,124,13.2
254,235,124,13.23
187,168,125,13.47
255,236,125,13.26
256,237,126,13.32
257,238,127,13.38
250,231,127,8.52
259,240,128,13.42
258,239,128,13.3
171,152,130,13.24
173,154,130,13.16
172,153,130,13.24
174,155,131,13.32
226,246,131,1.2
176,157,132,13.28
175,156,132,13.41
177,158,133,13.2
179,160,135,13.41
150,131,135,12.81
206,186,137,3.16
247,268,138,3.19
248,269,138,1.54
168,149,139,10.5
152,133,141,13.13
154,135,141,13.37
153,134,141,13.14
155,136,142,13.43
156,137,143,13.29
150,151,143,5.16
158,139,144,13.16
186,167,146,15.73
131,112,146,13.26
135,116,152,13.42
134,115,152,13.43
158,159,152,5.49
133,114,152,13.2
136,117,153,13.27
131,132,153,5.58
137,118,154,13.07
139,120,155,13.55
149,130,155,8.99
167,148,157,13.11
112,93,157,13.1
269,270,158,5.1
139,140,162,5.83
247,267,162,1.67
115,96,163,13.36
132,113,164,13.07
118,99,165,13.27
130,111,166,12.9
226,225,167,0.95
93,74,168,13.11
226,205,171,1.36
148,129,172,9.83
118,119,172,5.59
268,289,172,4.25
96,77,174,13.04
113,94,175,13.23
99,80,175,14.84
111,92,177,13.3
74,55,179,13.18
99,100,180,7.08
94,75,181,84.3
77,58,181,79.18
268,288,181,1
186,166,181,2.61
129,110,181,82.01
55,36,182,90.28
92,73,182,86.65
58,39,183,73.51
110,91,183,91.4
75,56,183,89.02
36,17,184,73.72
73,54,184,89.64
166,147,184,69.19
56,37,185,82.3
39,20,185,86.52
54,35,186,89.9
37,18,187,73.59
35,16,188,85.36
246,266,193,1.68
226,245,193,2.19
205,185,194,6.2
270,271,199,1.46
289,290,201,2.71
267,287,201,3.07
77,78,204,2.72
252,273,206,0.72
78,59,207,64.63
59,40,209,85.32
99,79,214,2.19
288,309,216,4.15
253,274,216,0.72
79,60,217,69.23
185,165,220,3.99
288,308,220,2.62
75,76,220,2.61
37,38,221,2.79
56,57,221,2.68
38,19,223,83.52
165,146,223,58.65
267,286,224,2.64
146,127,225,74.71
127,108,227,91.16
254,275,228,0.72
108,89,229,81.66
89,70,231,82.8
70,51,233,93.09
51,32,235,85.92
91,71,235,1.94
205,184,235,2.45
73,53,236,1.86
255,276,236,0.72
71,52,237,82.42
32,13,237,92.25
110,90,237,1.82
53,34,238,91.35
54,34,238,1.86
246,265,238,1.41
52,33,239,90.34
35,15,239,1.9
