210,190,1,68.39
190,171,61,109.91
210,191,61,120.97
171,152,64,54.35
191,172,64,60.39
152,133,67,58.21
172,153,67,54.35
133,114,70,55.86
153,134,70,58.51
134,115,73,50.28
115,96,76,52.57
96,77,79,64.09
77,58,82,48.16
58,39,86,41.84
39,20,89,57.84
210,211,96,1.85
211,192,98,72.2
192,173,101,51.64
173,154,104,56.9
154,135,107,52.03
171,151,109,2.09
135,116,110,50.45
151,132,112,53.02
132,113,115,60.47
114,94,117,2.14
58,59,118,2.84
77,78,118,2.61
94,75,120,54.69
59,40,122,25.26
58,38,125,1.81
75,56,126,25.51
77,57,126,1.67
96,76,130,1.51
38,19,131,25.18
56,37,132,25.14
192,193,132,3.98
211,212,133,3.65
154,155,135,4.01
173,174,135,3.88
135,136,137,4.05
37,18,138,24.63
78,79,139,4.99
116,117,140,3.88
190,169,141,0.48
79,60,145,24.34
59,60,145,3.94
169,150,149,20.1
150,131,155,26.19
210,189,156,0.42
212,213,158,4.01
193,194,158,3.95
155,156,160,4.05
131,112,161,25.25
79,80,161,4.69
174,175,161,3.98
136,137,163,3.95
112,93,167,25.46
117,118,167,3.75
93,74,173,25.46
118,99,173,25.24
74,55,179,25.36
55,36,182,63.33
36,17,185,56.04
213,214,185,2.96
194,195,185,2.95
195,176,188,59.09
175,176,188,2.96
156,157,188,2.93
118,119,197,2.92
119,100,200,53.7
99,100,200,3.32
131,111,215,1.78
150,130,216,1.59
111,92,218,60.61
214,215,219,2.95
195,196,219,2.97
92,73,221,62.12
196,177,222,59.74
157,158,223,2.9
73,54,224,63.2
158,139,226,61.83
54,35,227,63.25
139,120,229,58.62
119,120,229,3.14
35,16,230,61.46
