273,254,4,33.05
254,235,8,35.76
235,216,13,33.62
216,197,18,32.88
273,274,36,2.78
274,255,41,35.1
235,236,45,2.74
216,217,49,2.79
273,253,49,2.03
217,198,54,34.29
253,234,54,34.46
198,179,58,35.97
234,215,59,34.93
235,215,59,2
197,177,61,41.92
216,196,61,39.7
253,233,62,45.16
215,195,63,39.53
179,159,63,42.24
234,214,63,42.96
177,157,64,42.43
196,176,64,40.42
233,213,65,43.44
195,175,66,39.37
159,139,66,47.48
214,194,66,38.89
157,137,67,44.8
176,156,67,42.54
213,193,68,37.48
175,155,69,43.36
139,119,69,45.69
194,174,69,39.85
137,117,70,49.15
156,136,70,44.48
193,173,71,39.8
155,135,72,45.06
119,99,72,37.08
174,154,72,44.99
136,116,73,46.22
173,153,74,46.03
116,96,75,50.59
135,115,75,45.17
99,79,75,34.23
154,134,75,47.1
96,76,77,56.52
153,133,77,48.71
79,59,78,40.86
134,114,78,45.06
76,56,79,57.38
59,39,80,56.89
133,113,80,45.99
114,94,81,46.87
39,19,82,53.43
56,36,82,47.1
94,74,83,50.43
113,93,83,45.09
36,16,85,40.25
74,54,86,49.49
93,73,86,47.33
54,34,88,51.72
73,53,89,46.57
179,160,89,2.66
34,14,90,58.34
53,33,92,49.58
160,140,92,45.55
33,13,94,60.18
140,120,95,38.2
273,252,98,2.68
120,100,99,31.06
252,232,101,46.95
100,80,103,32.23
232,212,104,41.03
80,60,105,50.82
274,275,106,0.81
60,40,107,71.22
212,192,107,36.48
40,20,110,48.66
192,172,110,39.11
172,152,113,44.65
179,158,113,2.66
152,132,116,47.35
99,78,118,3.11
132,112,119,47.69
34,15,121,82.74
54,35,121,75.63
74,55,121,68.72
36,17,121,51.3
94,75,121,66.03
56,37,121,62.83
76,57,121,77.05
96,77,121,76.48
137,118,121,72.22
255,256,121,2.23
256,237,124,62.52
37,18,124,51.48
77,58,124,58.54
236,237,124,2.29
57,38,125,44.81
237,218,127,60.26
218,199,130,64.04
199,180,133,58.59
112,92,142,2.54
275,276,161,2.22
276,257,164,60.65
257,238,167,61.7
199,200,174,2.33
276,277,203,2.47
73,52,203,0.63
277,258,205,103.12
258,239,207,105.9
273,294,212,0.7
53,32,222,0.62
273,293,236,0.41
