287,267,11,8.52
287,268,14,10.01
268,248,25,9.48
268,249,28,10.63
248,228,36,9.54
248,229,39,10.64
249,230,48,7.43
228,208,50,7.3
268,269,54,2.53
287,288,55,1.79
229,210,60,7.01
269,250,63,32.3
230,211,63,27.25
208,189,63,32.21
210,191,65,31.23
211,192,68,30.9
250,231,69,26.87
189,170,69,28.11
191,172,70,29.39
288,289,72,8.28
287,266,73,3.17
231,212,74,31.98
192,173,74,28.22
170,151,74,32.66
172,153,75,28.52
289,270,77,28.35
173,154,79,28.87
151,132,79,28.29
153,134,80,29.05
212,193,80,28.05
270,251,83,26.93
132,113,84,29.35
287,308,84,3.97
287,286,84,2.24
193,174,85,28.37
154,135,85,28.09
134,115,86,27.85
287,307,86,2.49
251,232,88,33.42
113,94,89,28.59
208,188,89,1.42
266,246,90,6.05
174,155,91,28.23
135,116,91,27.87
115,96,92,28.15
188,169,94,33.37
94,75,94,28.44
232,213,94,28
96,77,97,29.67
155,136,97,27.85
308,309,97,8.13
75,56,99,29.38
213,194,100,28.06
169,150,100,28.09
246,227,101,13.56
136,117,102,28.44
289,290,102,3.39
77,58,103,27.46
170,171,103,2.98
151,152,104,3.4
150,131,105,31.49
56,37,105,28.09
194,175,106,28.17
117,98,107,29.88
246,226,108,5.59
290,271,108,27.54
58,39,109,26.27
152,133,109,29.04
189,190,109,2.2
131,112,110,28.47
37,18,111,26.29
175,156,112,27.88
287,306,112,2.07
98,79,113,26.59
271,252,113,33.12
39,20,114,28.86
113,114,114,3.35
133,114,114,28.72
307,327,116,3.45
307,328,116,4.88
156,137,117,28.32
226,207,117,17.25
232,233,118,3.45
79,60,119,25.32
266,245,119,3.14
266,265,119,2.21
309,310,123,2.6
226,206,125,11.28
233,214,128,11.53
213,214,128,1.42
94,74,128,6.57
245,225,129,11.62
77,57,129,6.86
58,38,130,7.2
96,76,130,6.3
56,36,130,6.71
75,55,130,6.34
207,187,131,9.24
188,168,131,5.8
37,17,131,7.2
98,78,131,7.17
131,111,132,6.66
150,130,132,6.14
79,59,132,7.54
112,92,133,6.55
39,19,133,6.45
328,329,134,4.83
206,186,134,11.59
169,149,136,4.63
310,291,137,10.15
214,195,141,11.7
186,166,144,10.74
186,167,144,14.66
74,54,144,6.53
36,16,144,7.31
55,35,146,6.32
111,91,147,6.68
130,110,148,6.26
92,72,149,6.62
168,148,150,5.45
291,272,152,9.74
195,176,154,11.76
266,285,154,1.35
166,147,156,12.45
98,99,156,1.46
206,185,157,4.49
166,146,158,7.65
149,129,158,4.65
54,34,160,6.37
72,53,162,11.23
91,71,162,6.95
35,15,162,6.56
307,326,162,0.97
245,224,162,3.39
329,330,163,3.57
225,204,163,4.25
110,90,164,6.34
272,253,165,11.39
72,52,165,6.55
79,80,166,1.56
176,157,167,11.52
185,165,169,8.72
147,128,169,11.09
146,127,170,11.94
204,184,172,11.38
146,126,172,7.17
328,348,172,1.79
328,349,173,2.45
330,311,176,10.94
71,51,177,6.91
34,14,177,6.2
245,244,177,1.75
253,234,178,11.44
53,33,178,6.33
52,33,178,11.07
165,145,180,9.24
157,138,180,11.33
90,70,180,6.36
129,109,180,4.73
185,164,180,6.21
214,215,181,28.03
99,100,182,27.44
195,196,182,28.01
349,350,183,27.87
157,158,183,27.93
253,254,183,28.03
176,177,183,28.04
272,273,183,27.97
291,292,183,19.38
234,235,184,28.03
330,331,184,23.16
138,139,184,27.88
215,216,185,28.02
311,312,185,19.69
196,197,186,28.04
52,32,186,0.75
350,351,187,26.18
177,178,187,27.96
254,255,187,28.02
292,293,187,27.68
273,274,187,28.01
158,159,187,27.96
235,236,188,28.03
139,140,188,27.89
216,217,189,28.02
312,313,189,27.59
331,332,189,21.63
197,198,190,27.98
127,108,190,3.4
293,294,191,27.94
274,275,191,28.03
178,179,191,28
255,256,191,28.04
159,160,191,27.99
236,237,192,28.03
126,107,192,3.85
351,352,192,24.51
313,314,193,27.87
332,333,193,27.72
217,218,193,28.03
198,199,194,27.96
294,295,195,27.99
256,257,195,28.03
179,180,195,27.99
237,238,196,28.02
352,353,196,28.01
314,315,197,27.92
333,334,197,27.85
218,219,197,28.03
199,200,198,27.95
295,296,199,27.75
257,258,199,27.99
238,239,200,28.03
315,316,201,27.01
334,335,201,28
219,220,201,27.96
296,297,203,28.03
258,259,203,28.04
239,240,204,27.98
316,317,205,27.9
335,336,205,26.7
297,298,207,27.97
259,260,207,27.99
317,318,209,27.99
318,319,213,27.97
319,320,217,27.96
138,119,219,3.66
139,120,222,3.81
32,13,228,3.42
126,106,232,0.84
107,88,234,3.39
296,277,237,3.74
