252,233,6,21
233,214,13,20.77
214,195,20,20.61
195,176,27,20.39
252,232,27,3.68
233,213,33,3.77
176,157,34,20.87
213,194,40,20.47
214,194,40,3.84
195,175,46,3.93
175,156,53,20.62
232,212,54,3.84
213,193,59,3.9
156,137,60,20.94
252,253,60,1.66
195,196,61,28.93
214,215,61,29.35
233,234,61,28.95
157,158,62,29.7
176,177,62,29.25
253,254,64,28.98
196,197,65,29.14
215,216,65,28.97
234,235,65,29.3
158,159,66,29.57
254,255,68,29.36
197,198,69,29.58
216,217,69,29
235,236,69,29.07
159,160,70,28.69
255,256,72,29.24
198,199,73,29.64
217,218,73,29.35
236,237,73,29.11
256,257,76,29
199,200,77,28.47
237,238,77,28.97
257,258,80,28.72
238,239,81,29.08
258,259,84,29.13
239,240,85,28.61
259,260,88,28.69
194,174,92,0.77
137,118,105,3.16
158,139,107,3.2
118,119,109,29.04
159,140,109,3.33
119,120,113,26.77
198,179,114,3.2
199,180,116,3.36
175,155,120,0.79
119,100,129,12
118,99,129,11.03
252,273,129,1.05
155,136,133,11.19
99,80,141,12.72
273,274,145,6.47
136,117,146,11.02
212,192,146,1.25
192,173,159,11.03
274,275,161,6.35
173,154,172,10.91
275,276,177,6.32
154,135,181,69.72
135,116,184,68.75
99,79,185,3.21
256,277,187,0.62
79,60,188,60.86
192,172,201,2.84
172,153,204,70.44
153,134,206,72.63
258,279,208,0.62
134,115,209,68.66
115,96,212,70.11
96,77,214,75.2
259,280,214,0.63
77,58,217,67.69
79,59,219,3.01
58,39,220,63.91
59,40,221,72.47
39,20,222,72.84
252,231,223,0.74
172,152,237,2.81
152,133,239,72.35
