214,195,14,9.57
214,215,17,5.75
195,176,29,9.71
215,196,32,9.69
195,196,32,5.88
215,216,35,5.87
176,157,44,9.56
196,177,47,9.62
176,177,47,5.74
216,197,50,9.68
196,197,50,5.8
216,217,53,5.85
214,194,62,18.32
195,175,63,18.32
176,156,64,18.32
177,158,65,4.61
157,137,65,18.31
194,174,68,18.32
175,155,69,18.32
156,136,70,18.31
137,117,71,18.29
174,154,74,18.31
155,135,75,18.31
136,116,76,18.3
217,198,76,4.76
154,134,80,18.3
135,115,81,18.31
116,96,82,18.29
134,114,86,18.31
96,76,88,18.29
114,94,92,18.31
76,56,94,18.29
94,74,98,18.29
158,139,98,4.41
137,118,98,4.32
56,36,100,18.3
74,54,104,18.29
139,119,104,18.31
36,16,106,18.32
198,179,107,4.61
54,34,110,18.29
119,99,110,18.27
179,159,113,18.32
34,14,116,18.3
99,79,116,18.11
96,77,117,4.13
217,218,119,1.03
56,37,121,24.99
94,75,121,25.12
76,57,121,25.49
36,17,122,24.49
74,55,122,25.19
139,120,122,24.84
54,35,123,25.4
119,100,123,24.13
34,15,124,25.65
99,80,124,23.37
179,160,124,24.85
79,60,125,24.24
159,140,125,25.01
218,199,126,24.99
77,58,126,24.84
79,59,126,4.78
37,18,127,24.54
57,38,127,24.09
214,193,130,0.95
199,180,132,24.8
58,39,132,24.53
59,40,132,25.24
38,19,133,25.11
39,20,138,25.25
193,173,154,4.18
77,78,177,1.72
173,153,179,4.01
199,200,181,21.43
214,235,189,1.38
235,236,194,21.41
236,237,199,21.41
237,238,204,21.42
214,213,208,0.34
238,239,209,21.41
239,240,214,21.43
154,133,216,0.44
214,234,221,0.54
134,113,231,0.44
