293,273,13,7.2
293,274,16,8.81
273,253,27,7.38
273,254,29,8.98
274,255,33,8.77
253,233,42,7.13
254,234,44,7.04
253,234,44,8.74
254,235,46,8.65
255,236,50,8.74
233,213,56,7.24
234,214,58,7.18
233,214,58,8.85
235,215,60,7.34
235,216,61,28.09
236,217,62,28.04
213,194,64,28.06
214,195,65,28.17
215,196,66,27.86
216,197,67,27.91
293,294,67,3.5
217,198,68,28.27
194,175,70,28.17
195,176,71,27.82
294,275,72,28.87
196,177,72,28.08
198,179,73,28.66
176,157,76,28.33
175,156,76,27.88
275,256,77,28.59
177,158,77,28.66
179,160,79,27.84
156,137,81,28.32
158,139,82,28.91
256,237,83,28.19
137,118,86,29.36
139,120,88,27.46
237,218,89,27.96
118,99,91,28.45
218,199,94,28.44
99,80,98,23.53
294,295,98,3.3
199,180,100,27.62
275,276,102,3.34
213,193,103,1.65
256,257,107,3.41
193,174,108,28.37
158,159,108,3.29
139,140,111,3.56
237,238,112,3.46
99,100,113,4.74
174,155,114,28.23
118,119,116,3.37
155,136,120,27.85
99,79,124,8.54
199,200,127,1.39
137,117,127,6.46
80,60,130,6.73
193,173,131,6.88
174,154,132,6.74
155,135,134,6.81
136,116,136,6.67
79,59,138,7.54
295,296,143,1.3
154,134,147,6.71
173,153,147,6.6
60,40,147,6.15
276,277,148,1.37
135,115,149,6.8
116,96,152,6.51
59,39,154,6.43
277,258,161,11.57
273,252,161,1.16
134,114,162,6.81
40,20,162,6.71
153,133,163,6.51
96,77,165,10.94
96,76,168,6.3
39,19,170,6.45
258,239,174,11.5
238,239,174,1.36
252,232,176,6.69
114,94,177,6.72
77,58,178,11.59
133,113,179,6.63
77,57,180,6.86
296,297,182,28.03
77,78,183,27.89
258,259,183,28.04
239,240,184,27.98
297,298,186,27.97
259,260,187,27.99
298,299,190,27.92
299,300,194,28
293,314,195,1.5
314,315,199,27.92
315,316,203,27.01
316,317,207,27.9
94,75,209,3.75
317,318,211,27.99
76,56,212,0.79
293,292,213,0.34
318,319,215,27.97
57,38,216,3.96
319,320,219,27.96
233,212,219,0.43
293,313,224,0.56
298,279,225,3.67
299,280,228,3.76
