248,249,6,15.67
249,250,13,16.57
250,251,21,13.92
248,229,25,5.57
251,252,27,17.11
252,253,34,16.23
253,254,41,16.23
254,255,48,16.25
255,256,55,16.24
252,233,61,20.33
251,232,61,21.57
253,234,62,20.33
250,231,62,16.28
229,210,63,17.41
254,235,64,20.38
256,257,65,3.98
255,236,65,20.36
256,237,66,20.32
233,214,68,20.31
232,213,68,20.3
248,228,68,2.47
234,215,69,20.36
231,212,69,21.16
248,269,69,1.48
235,216,71,20.31
210,191,71,19.3
257,238,72,20.3
236,217,72,20.31
237,218,73,20.3
214,195,75,20.33
213,194,75,20.31
228,209,75,20.32
215,196,76,20.28
212,193,76,20.31
216,197,78,20.29
191,172,78,20.52
217,198,79,20.34
218,199,80,20.36
195,176,82,20.28
194,175,82,20.33
196,177,83,20.31
193,174,83,20.36
209,190,84,17.08
172,153,85,20.37
198,179,86,20.4
199,180,87,20.24
176,157,89,20.35
175,156,89,20.28
177,158,90,20.4
174,155,90,20.33
257,258,90,4.02
190,171,91,21.27
153,134,92,20.46
179,160,93,20.28
156,137,96,20.34
158,139,97,20.43
155,136,97,20.27
258,239,97,20.34
210,211,97,2.96
171,152,98,20.37
191,192,98,3.77
269,270,98,3.52
134,115,99,20.27
137,118,103,20.51
139,120,104,20.22
136,117,104,20.36
172,173,104,3.91
152,133,105,20.46
199,200,105,4.1
115,96,106,20.31
118,99,110,20.36
173,154,111,20.43
133,114,112,20.4
96,77,113,20.56
258,259,116,3.96
134,135,117,4.05
158,159,117,3.85
99,80,118,19.47
77,58,120,20.22
139,140,121,7.62
239,240,121,7.49
248,268,122,0.76
115,116,123,7.43
118,119,125,7.34
99,100,126,8.92
77,78,130,7.62
270,271,131,4.4
259,260,132,7.48
58,59,133,8.01
58,39,135,10
228,208,140,1.18
78,79,142,8.66
59,60,147,7.39
39,40,149,7.28
59,40,149,9.33
39,20,151,9.22
208,189,157,8.71
268,289,158,3.97
252,273,161,1.1
248,247,170,0.56
268,288,171,2.05
171,151,171,1.16
253,274,171,1.09
289,290,172,7.23
248,227,172,0.79
152,132,181,3.58
133,113,183,3.61
96,76,184,3.52
254,275,184,0.58
77,57,185,3.67
114,94,185,3.64
58,38,186,3.77
94,75,190,32.17
227,207,190,7.54
38,19,191,32.15
268,267,192,0.87
75,56,195,32.45
207,188,195,30.06
255,276,198,0.58
56,37,200,32.02
188,169,201,27.99
37,18,205,31.47
151,131,205,3.63
169,150,208,22.84
132,112,210,3.57
131,112,210,32.09
113,93,211,3.62
256,277,211,0.58
94,74,213,3.6
207,187,214,4.29
74,55,218,32.24
187,168,219,31.74
55,36,223,32.46
56,36,223,3.63
247,226,223,2.98
168,149,225,26
37,17,227,3.76
149,130,232,22.94
226,206,233,10.52
131,111,233,3.62
247,246,234,1.67
111,92,238,32.07
112,92,238,3.58
93,73,239,3.58
