152,153,6,16.27
153,154,13,16.26
154,155,20,16.22
155,156,27,16.22
156,157,34,16.24
152,133,37,3.79
157,158,41,16.27
133,134,44,16.25
153,134,44,3.8
158,159,48,16.26
154,135,48,4.05
159,160,55,16.22
135,136,55,16.22
155,136,55,4.08
136,137,61,32.9
133,114,78,3.06
114,115,82,32.14
158,139,83,3.04
115,116,86,32.15
139,140,87,31.29
116,117,90,33.16
117,118,93,34.74
118,119,97,32.8
119,120,101,29.48
152,173,101,1.57
173,174,104,33.68
154,175,107,1.65
175,176,111,32.28
176,177,115,33.12
115,96,122,11.12
119,100,126,12
118,99,126,11.03
152,132,127,1.21
96,77,136,10.78
99,80,138,12.72
132,113,141,10.81
158,179,143,1.01
159,180,146,1.05
77,58,149,11.33
77,78,152,6.63
113,94,154,10.97
58,39,162,11.76
78,59,164,12.45
58,59,164,7.01
78,79,166,7.65
94,75,167,11.05
39,20,175,10.96
59,40,177,11.07
79,60,178,12.11
75,56,181,89.02
56,37,183,82.3
37,18,185,73.59
75,76,188,2.61
76,57,190,90.25
57,38,193,68.03
38,19,195,83.52
132,112,200,1.88
152,172,200,0.4
112,93,202,87.2
93,74,204,87.35
74,55,206,86.19
55,36,208,90.28
36,17,210,73.72
