247,228,7,18.03
228,209,11,35.56
209,190,13,95.94
190,171,15,78.42
171,152,19,37.34
247,248,20,4.82
152,133,23,40.01
247,227,25,3.97
133,114,27,38.36
248,229,29,17.5
229,210,31,95.8
210,191,33,92.37
191,172,37,41.7
227,208,40,9.44
172,153,41,37.34
248,249,41,4.95
227,207,42,6.01
208,189,43,59.85
153,134,45,40.17
134,115,50,34.37
207,188,50,19.45
188,169,52,80.77
169,150,54,95.93
115,96,54,35.9
150,131,57,54.65
96,77,58,43.9
172,173,64,11.1
191,192,64,10.92
153,154,65,11.01
210,211,65,9.03
131,112,66,5.54
134,135,66,11.29
115,116,67,11.25
249,250,67,9.26
77,78,69,11.43
131,132,69,11.13
150,151,69,10.75
154,155,74,11.25
173,174,74,11.03
192,193,74,11.11
77,58,74,5.81
135,136,75,11.28
211,212,75,10.76
112,113,76,10.97
116,117,77,11.08
78,79,78,12.33
247,268,79,2.35
250,251,81,7.53
155,156,83,11.29
174,175,83,11.18
58,59,83,11.82
227,226,83,0.79
136,137,84,11.14
193,194,84,11.08
227,206,84,1.04
212,213,85,11.12
268,269,87,13.37
79,80,87,12.12
117,118,87,10.89
207,187,87,1.28
251,252,91,10.65
156,157,92,11.15
175,176,92,11.25
59,60,92,11.23
194,195,93,11.13
112,93,93,5.39
114,94,93,0.98
213,214,94,11.13
118,119,96,11.15
269,270,97,10.74
58,39,97,6.18
252,253,100,11.2
176,177,101,11.12
247,267,101,1.04
195,196,102,11.22
157,158,102,11.02
214,215,104,11.12
119,120,105,11.96
39,40,107,11.1
250,231,108,3.48
253,254,109,11.17
251,232,110,5.02
196,197,111,11.16
270,271,111,7.54
158,159,112,11.03
187,168,112,5.69
215,216,113,11.21
118,99,113,5.56
252,233,117,5.61
254,255,119,11.09
119,100,119,6.32
94,75,119,5.59
93,74,120,5.4
268,289,120,3.51
233,234,121,73.33
216,217,121,74.33
159,160,121,70.59
197,198,121,79.31
289,290,122,88.13
255,256,122,75.89
75,76,122,77.78
290,291,123,130.15
234,235,123,76.63
217,218,123,77.41
198,199,123,79.81
291,292,124,130.87
256,257,124,73.75
235,236,125,74.69
199,200,125,69.4
247,246,125,0.47
292,293,126,84.3
257,258,126,71.18
39,20,126,2.49
236,237,127,75.19
293,294,128,67.47
258,259,128,75.04
237,238,129,73.91
294,295,130,77.42
259,260,130,71.33
238,239,131,74.6
295,296,132,83.5
239,240,133,70.5
296,297,134,75.63
297,298,136,71.6
298,299,138,81.31
158,139,138,2.44
299,300,140,72.83
139,140,140,65.42
268,288,149,1.16
77,57,168,0.75
252,273,170,2.14
206,186,171,0.85
273,274,172,72.95
131,111,173,0.71
274,275,174,76.85
275,276,176,78.53
75,56,176,2.45
276,277,178,72.25
74,55,178,2.46
199,180,179,2.54
158,179,179,2.07
299,280,181,107.08
298,279,181,114.5
168,149,181,158.11
58,38,181,2.46
150,130,181,2.14
55,36,182,131.45
56,37,182,112.93
111,92,182,115.09
38,19,183,116.23
186,167,183,52.98
92,73,184,120.96
37,18,184,95.98
36,17,184,95.65
167,148,185,122.13
148,129,186,159.12
73,54,186,128.47
129,110,187,159.84
247,266,187,2.49
54,35,188,130.04
110,91,189,134.04
267,287,189,2.18
35,16,190,119.44
288,309,195,3.22
226,225,197,3.26
226,205,198,4.81
186,166,209,3.23
205,185,210,8.6
166,147,211,87.46
289,310,212,0.68
226,245,213,2.87
288,308,214,2.05
293,314,216,0.67
292,313,224,0.65
73,53,228,2.29
267,286,228,1.9
185,165,229,5.46
53,34,230,133.99
54,34,230,2.28
91,71,232,2.38
110,90,232,2.25
34,15,232,137.11
165,146,232,68.58
35,15,232,2.33
294,315,232,0.65
71,52,234,111.5
146,127,234,97.84
52,33,236,130.53
127,108,236,132.94
205,184,236,3.8
108,89,237,159.86
33,14,237,141.89
89,70,238,159.59
70,51,239,143.35
