228,209,5,25.5
209,190,10,33.7
190,171,14,35.48
171,152,20,26.04
152,133,26,26.84
228,229,31,3.23
133,114,32,26.34
229,210,36,34.18
210,191,40,36.27
191,172,46,27.39
171,172,46,3.14
172,153,52,26.04
153,134,58,26.86
228,208,58,1.7
114,115,62,7.51
191,192,66,7.16
172,173,68,7.36
210,211,68,5.75
208,189,71,7.47
153,154,71,7.26
134,135,73,7.56
115,116,76,7.5
192,193,80,7.38
115,96,80,8.09
173,174,82,7.28
211,212,83,6.95
171,151,83,1.07
154,155,85,7.5
135,136,87,7.55
116,117,90,7.32
193,194,94,7.35
174,175,96,7.44
152,132,96,1.05
212,213,97,7.4
155,156,99,7.56
96,77,99,7.75
136,137,101,7.39
133,113,103,1.06
117,118,105,7.11
114,94,107,1.11
194,195,108,7.4
175,176,110,7.53
213,214,111,7.41
156,157,113,7.41
77,78,113,7.7
77,58,117,8.29
118,119,119,7.4
118,99,123,9.62
94,75,124,9.53
208,188,126,7.01
78,59,127,11.21
195,196,128,1.35
151,131,128,7.75
96,76,129,7.29
77,57,130,7.89
113,93,131,7.7
132,112,131,7.51
58,38,132,8.24
58,39,132,10.24
94,74,132,7.58
119,100,133,10.84
189,169,133,5.38
99,79,134,9.61
99,80,136,11.63
75,55,138,7.33
75,56,140,9.27
188,168,141,6.77
176,177,141,1.29
57,37,142,8.83
131,111,142,7.68
59,40,143,9.36
93,73,145,7.54
112,92,145,7.57
39,19,146,7.45
38,18,146,7.57
74,54,146,7.53
214,215,146,1.33
79,60,148,10.6
39,20,148,9.39
55,35,152,7.31
169,149,152,5.45
56,36,153,7.73
169,150,154,7.02
37,17,155,8.24
111,91,156,7.7
177,158,156,9.75
168,148,157,6.4
73,53,159,7.47
54,34,160,7.37
36,16,165,8.36
35,15,166,7.57
91,71,169,8.01
150,130,169,7.13
158,139,171,9.54
149,129,171,5.48
228,249,171,0.58
53,33,173,7.33
34,14,174,7.18
119,120,180,1.55
71,52,181,60.28
129,110,182,49.49
228,207,185,0.61
71,51,187,1.79
51,32,190,61.78
196,197,191,2.95
32,13,193,63.51
215,216,199,2.97
158,159,205,2.9
159,140,208,60.24
197,198,226,2.92
249,250,228,1.94
129,109,229,1.03
198,179,229,61.09
228,248,229,0.42
250,231,231,47.25
109,90,232,49.3
179,160,232,59.3
216,217,233,2.96
207,187,234,2.09
228,227,239,0.38
