168,169,1,94.62
168,149,69,3.26
149,150,77,12.54
150,151,84,16.53
151,152,91,16.45
152,153,98,16.41
153,154,105,16.41
154,155,112,16.48
150,131,113,3.97
168,189,116,0.98
151,132,117,4.33
155,156,119,16.49
149,130,120,2.79
152,133,123,7.19
153,134,127,7.2
189,190,129,5.97
156,157,130,9.27
154,135,131,7.42
155,136,135,7.47
131,112,136,7.31
156,137,139,7.34
132,113,139,7.13
157,158,141,9.14
130,111,141,6.95
190,191,142,7.92
133,114,143,7.25
134,115,146,7.47
135,116,150,7.46
158,159,152,9.15
190,171,152,6.16
191,192,154,9.03
136,117,155,7.32
112,93,156,7.15
137,118,159,7.13
113,94,159,7.27
158,139,161,7.22
111,92,161,7.35
191,172,162,7.11
159,160,163,9.35
168,148,163,0.75
192,193,165,9.24
115,96,166,7.42
118,119,170,9.26
139,140,172,9.56
159,140,172,7.41
172,173,173,9.22
193,194,176,9.21
93,74,176,7.16
118,99,179,7.33
94,75,179,7.36
119,120,180,10.17
139,120,180,7.6
92,73,181,21.38
96,77,182,21.2
193,174,182,21.43
119,100,183,21.51
148,129,184,14.29
194,175,186,21.43
74,55,186,21.41
99,80,187,21.62
75,56,187,21.32
73,54,188,21.13
77,58,189,21.45
55,36,193,21.13
56,37,194,21.43
54,35,195,21.16
129,110,195,13.44
194,195,195,4.24
58,39,196,21.48
36,17,200,21.48
37,18,201,21.48
35,16,202,21.42
110,91,202,20.75
195,176,202,21.44
75,76,202,4.14
39,20,203,21.41
77,78,206,4.3
76,57,209,21.18
58,59,212,4.41
57,38,216,21.53
59,40,219,21.42
195,196,219,4.27
38,19,223,21.43
196,177,226,21.43
176,177,226,4.23
78,79,228,4.62
79,60,235,21.52
