232,233,12,8.21
232,213,21,6.6
233,234,25,8.21
213,214,34,8.12
233,214,34,6.6
234,235,38,8.09
213,194,43,6.52
214,215,47,8.1
234,215,47,6.49
235,236,51,8.18
194,195,56,8.12
214,195,56,6.5
215,216,60,8.23
235,216,60,6.58
232,212,61,40.18
213,193,62,36.97
216,196,63,38.95
195,175,63,38.63
194,174,63,39.16
212,192,64,36.06
193,173,65,39.17
196,176,66,39.65
175,155,66,42.24
174,154,66,43.79
192,172,67,38.5
173,153,68,44.91
176,156,69,41.63
155,135,69,43.75
154,134,69,45.63
172,152,70,43.57
153,133,71,47.34
156,136,72,43.37
135,115,72,43.85
134,114,72,43.75
152,132,73,46.13
133,113,74,44.83
136,116,75,44.95
114,94,75,45.41
132,112,76,46.53
113,93,77,43.98
116,96,78,48.92
94,74,78,48.66
112,92,79,45.08
96,76,80,54.35
93,73,80,46.15
74,54,81,47.97
76,56,82,55.11
54,34,83,50.2
73,53,83,45.67
34,14,85,56.17
56,36,85,45.63
53,33,86,48.51
33,13,88,58.02
36,16,88,39.08
236,217,88,2.96
217,197,91,39.57
236,237,91,0.87
197,177,94,41.14
177,157,97,41.62
157,137,100,43.8
137,117,103,47.82
232,211,106,2.49
211,191,109,45.26
191,171,112,44.59
171,151,115,43.57
151,131,118,44.11
131,111,121,13.67
94,75,125,5.81
36,17,126,6.48
74,55,126,5.79
56,37,127,5.95
96,77,127,5.56
217,198,128,6.2
54,35,128,5.65
76,57,128,5.54
111,91,129,13.67
237,218,130,6.22
34,15,130,5.48
177,158,132,6.05
137,118,136,5.75
91,71,137,14.03
71,51,145,14.03
57,38,149,6.85
37,18,150,6.34
77,58,151,6.07
198,179,152,6.05
218,199,154,6.05
158,139,157,5.84
73,52,157,1.37
179,159,160,13.94
118,99,160,5.9
139,119,165,13.83
52,32,165,13.45
53,32,165,1.33
99,79,167,15.19
232,231,170,0.63
32,12,173,13.17
79,59,174,14.41
58,39,174,6.34
38,19,174,5.78
179,160,175,6.17
199,180,177,6.19
99,80,179,7.5
160,140,181,31.69
139,120,181,3.71
80,60,183,31.94
120,100,185,30.45
60,40,187,32.25
237,238,189,0.85
40,20,191,31.88
211,190,199,1.59
171,150,204,1.61
232,253,205,0.45
150,130,208,32.3
151,130,208,1.6
130,110,212,32.18
110,90,216,32.01
90,70,220,31.64
91,70,220,1.64
70,50,224,31.83
50,30,228,32.39
77,78,231,0.84
30,10,232,32.4
232,252,237,0.36
