246,226,11,8.42
246,227,11,12.04
227,207,23,8.65
226,207,23,12.54
227,208,24,10.95
226,206,25,7.54
246,247,32,3.12
207,188,35,12.28
207,187,36,8.2
206,186,37,8.61
227,228,37,3.96
208,189,38,10.83
187,168,48,11.97
186,166,49,8.62
228,209,49,11.81
188,169,49,10.78
186,167,51,10.76
246,225,57,2.46
166,147,61,23.09
168,149,61,28.03
167,148,62,25.34
209,190,62,24.8
169,150,62,25.04
166,146,66,4.48
190,171,67,28.7
149,130,67,25.13
148,129,68,26.96
150,131,68,26.73
225,205,70,7.93
206,185,70,4.49
246,245,70,2.41
146,127,72,23.94
247,248,72,3.9
171,152,73,25
130,111,73,26.21
129,110,74,25.42
131,112,74,25.04
127,108,78,25.93
246,266,78,2.14
246,267,78,3.03
152,133,79,25.34
111,92,79,24.99
110,91,80,26.02
112,93,80,25.37
248,229,80,20.03
185,165,83,8.22
108,89,84,25.38
133,114,85,25.15
92,73,85,25.25
93,74,86,25.41
229,210,86,25.35
225,204,88,4.8
225,224,89,3.29
89,70,90,26.1
73,54,91,25.67
146,126,91,4.08
74,55,92,25.34
210,191,92,27.7
171,151,95,3.67
70,51,96,26.8
54,35,97,25.8
126,107,97,23.99
55,36,98,25.91
191,172,98,25.45
151,132,101,24.92
204,184,101,8.18
165,145,101,5.76
51,32,102,25.19
185,164,102,4.53
246,265,102,1.99
35,16,103,25.25
107,88,103,25.76
36,17,104,23.75
172,153,104,25
110,90,104,3.39
248,249,106,2.96
132,113,107,25.5
91,71,107,3.83
133,113,107,3.62
32,13,108,26.37
267,268,108,3.45
129,109,108,2.54
88,69,109,26.1
225,244,109,2.81
153,134,110,25.4
114,94,112,3.72
71,52,113,24.7
73,53,114,3.47
69,50,115,25.97
134,115,116,24.69
164,144,116,7.55
126,106,116,4.06
94,75,118,25.17
52,33,119,25.79
53,34,120,26.02
266,287,122,2.73
268,269,123,18.08
266,286,123,1.13
36,37,124,18.22
172,173,124,17.94
55,56,124,17.88
191,192,124,17.88
134,135,125,18.03
17,18,125,18.04
153,154,125,17.91
210,211,125,14.36
13,14,125,17.87
75,76,126,17.91
115,116,126,18.01
249,250,126,14.72
287,288,128,18.3
269,270,129,17.81
115,96,129,4.66
173,174,130,17.91
56,57,130,18.01
192,193,130,17.94
106,87,130,4.98
144,125,130,5.15
37,38,130,18.28
135,136,131,18.02
154,155,131,18.01
211,212,131,17.87
14,15,131,17.87
18,19,131,17.98
76,77,132,17.89
116,117,132,17.94
288,289,134,18.5
250,251,135,12.01
174,175,136,17.97
193,194,136,17.93
38,39,136,18.02
57,58,136,18.42
136,137,137,17.96
19,20,137,18.1
155,156,137,18.03
212,213,137,17.94
117,118,138,17.87
270,271,138,12.02
77,78,138,18.09
289,290,140,17.89
251,252,141,17.28
175,176,142,18.01
58,59,142,18.29
194,195,142,17.95
39,40,142,17.95
156,157,143,17.96
213,214,143,17.95
118,119,144,17.96
78,79,144,18.52
252,253,147,17.99
176,177,148,17.95
59,60,148,18.01
195,196,148,17.99
157,158,149,17.91
290,291,149,12.15
214,215,149,17.94
119,120,150,18.35
79,80,150,18.43
253,254,153,17.97
196,197,154,17.96
158,159,155,17.92
215,216,155,17.98
291,292,156,14.41
254,255,159,17.93
197,198,160,17.92
159,160,161,18
216,217,161,17.98
292,293,162,17.88
87,68,163,4.36
255,256,165,17.95
198,199,166,17.92
287,308,166,3.26
217,218,167,17.94
293,294,168,18.05
32,12,168,0.85
118,99,169,4.59
256,257,171,17.97
251,232,171,3.99
199,200,172,18.04
308,309,172,18.86
119,100,172,5.16
252,233,172,4.63
294,295,174,17.92
257,258,177,18
286,307,177,2.65
309,310,178,18.01
233,234,178,17.98
253,234,178,4.6
295,296,180,17.89
250,231,180,2.65
158,139,181,15.12
254,235,182,15.16
159,140,182,15.17
292,273,183,15.1
204,183,183,5.5
293,274,184,15.21
198,179,184,15.19
255,236,184,15.19
144,124,184,5.48
199,180,185,15.27
256,237,185,15.21
106,86,185,5.35
294,275,186,15.11
257,238,187,15.21
204,203,187,3.31
266,285,187,0.75
295,276,188,15.13
50,30,188,4.72
258,239,189,15.21
68,49,189,11.48
296,277,190,15.29
125,105,190,5.37
183,163,192,11.79
87,67,192,5.18
30,11,199,13.89
67,48,202,15.28
163,143,202,10.05
124,104,203,5.34
86,66,204,5.45
224,223,207,0.71
105,85,209,5.39
30,10,210,4.59
67,47,212,5.26
48,29,215,11.59
258,259,216,1.32
143,123,220,5.63
183,162,221,3.81
47,28,222,15.07
104,84,222,5.41
66,46,223,5.37
259,240,226,15.26
85,65,228,5.52
162,142,231,10.56
47,27,232,5.09
183,182,232,2.05
28,9,235,11.75
123,103,239,5.34
