274,275,6,14.73
275,276,13,14.72
276,277,20,14.78
274,255,34,4.11
255,256,41,14.74
275,256,41,4.07
276,257,47,4.25
257,258,54,14.78
277,258,54,4.27
255,236,63,15.09
256,237,65,15.13
257,238,66,15.14
258,239,68,15.13
258,259,69,1.44
274,254,70,4.93
236,217,73,15.22
237,218,75,15.22
255,235,76,4.92
259,240,79,15.22
217,198,83,15.18
236,216,83,5.09
218,199,85,15.1
254,234,91,4.86
198,179,93,15.08
216,197,93,15.25
217,197,93,5.04
199,180,95,15.25
235,215,96,5.05
179,160,103,15.22
216,196,103,5.13
234,214,112,4.94
196,177,113,15.21
179,159,113,5.08
215,195,116,5.15
259,260,122,18.01
199,200,123,18.04
177,158,128,4.51
159,140,128,4.65
196,176,136,0.91
274,295,141,1.4
295,296,147,17.89
276,297,150,1.43
297,298,156,18.02
158,139,160,4.51
298,299,162,17.91
299,300,168,17.99
176,157,168,4.57
214,194,181,6.46
298,279,183,11.31
195,175,184,6.47
139,120,185,11.32
299,280,186,11.38
176,156,190,6.39
139,119,193,6.41
157,137,195,6.33
194,174,197,6.44
120,100,200,7.01
175,155,200,6.41
156,136,206,6.37
137,118,208,11.13
119,99,208,6.73
137,117,211,6.26
274,253,211,1.01
174,154,213,6.37
100,80,215,6.97
274,294,215,0.36
155,135,216,6.39
136,116,222,6.34
99,79,223,7.04
253,233,227,6.36
154,134,229,6.35
80,60,231,6.36
135,115,232,6.39
116,96,238,6.27
79,59,239,6.65
