132,112,6,16.18
112,92,13,16.17
132,113,32,4.33
113,93,39,16.14
112,93,39,4.42
92,73,45,4.54
73,53,52,16.19
53,33,59,16.21
113,94,62,12.23
93,74,65,12.11
73,54,67,12.01
132,133,69,5.07
53,34,70,11.95
33,14,72,11.9
94,75,74,12.29
113,114,74,5.21
74,55,77,12.18
54,35,79,12.03
34,15,82,11.96
75,56,86,12.1
55,36,89,12.03
133,134,89,5.19
35,16,91,12.22
114,115,93,5.35
75,76,94,5.09
56,37,98,12.37
36,17,101,12.84
115,96,105,12.36
56,57,105,5.34
134,135,108,5.4
37,18,109,12.92
115,116,112,5.34
76,77,114,5.04
57,38,116,13.26
37,38,116,5.88
33,13,121,47.96
57,58,127,1.01
132,111,130,2.01
111,91,133,41.83
91,71,136,38.66
71,51,139,38.22
38,19,149,3.19
135,136,161,0.89
73,52,165,2.03
52,32,168,42.74
58,39,168,3.51
32,12,171,46.39
132,131,183,0.69
116,117,194,0.68
91,70,196,2.4
111,90,197,2.32
70,50,198,92.47
71,50,198,2.42
50,30,199,113.64
30,10,200,124.12
77,78,201,0.7
39,20,226,2.27
32,11,233,2.26
