206,187,11,12.53
206,207,13,7.66
187,168,24,11.52
207,188,25,12.51
207,208,28,7.05
188,169,38,10.91
168,149,38,10.39
206,186,41,2.4
208,189,42,10.75
208,209,51,4.41
186,167,53,12.41
169,150,54,9.1
149,130,54,9.11
150,131,63,27.38
130,111,63,26.76
167,148,63,25.85
209,190,63,23.51
190,171,68,28.58
131,112,69,25.43
111,92,69,25.35
148,129,69,25.4
206,227,71,2.65
171,152,74,25.46
112,93,75,25.87
92,73,75,25.85
129,110,75,23.88
186,166,76,3.23
152,133,80,25.78
93,74,81,25.87
73,54,81,26.26
110,91,81,26.65
166,147,83,23.46
227,228,83,8.51
150,151,83,3.2
133,114,86,25.59
74,55,87,25.67
54,35,87,26.22
151,132,89,25.32
206,226,89,1.5
209,210,90,2.31
55,36,93,26.26
35,16,93,25.57
132,113,95,25.98
210,191,96,26.34
171,172,97,3.53
36,17,99,24.13
206,185,100,1.96
113,94,101,25.5
206,205,102,1.32
172,153,103,25.46
94,75,107,25.4
153,134,109,25.79
133,134,109,3.49
227,248,110,3.72
228,229,111,3.59
75,56,113,25.99
114,115,114,3.62
227,247,116,2.25
56,37,119,25.19
36,37,119,4
115,96,120,25.22
96,77,123,49.91
37,18,123,39.94
77,58,127,43.18
185,165,127,4.77
172,173,127,3.08
191,192,127,2.97
166,146,127,2.29
173,154,130,47.26
248,249,130,4.83
210,211,130,2.21
146,127,131,40.64
58,39,131,39.89
127,108,134,51.56
154,135,134,45.02
39,20,134,47.43
206,225,135,1.75
108,89,137,52.63
135,116,138,44.33
75,76,139,2.96
89,70,140,53.56
91,71,140,1.94
73,53,140,1.79
110,90,141,1.75
76,57,142,50.07
70,51,143,56.82
53,34,143,51.63
227,246,143,2.32
71,52,144,45.55
34,15,146,52.11
51,32,146,47.42
57,38,146,36.87
52,33,147,50.58
32,13,149,52.81
33,14,150,54.29
38,19,150,45.61
77,78,154,3.24
247,268,156,3.62
58,59,156,3.48
192,193,159,3.13
59,40,160,46.6
173,174,161,3.03
154,155,162,3.14
129,109,162,1.17
165,145,163,2.81
247,267,163,2.22
155,136,166,44.25
135,136,166,3.17
211,212,166,2.84
145,126,167,38.7
268,269,168,8.89
136,117,170,46
269,250,171,57.39
126,107,171,40.91
250,231,174,50.7
107,88,174,51.13
225,245,176,2.48
88,69,177,53.56
225,204,177,3.39
246,266,179,2.86
225,224,179,2.31
69,50,180,53.4
78,79,180,4
59,60,182,13.54
193,194,183,13.46
155,156,184,13.56
174,175,184,13.51
136,137,185,13.49
212,213,185,13.49
117,118,186,13.05
269,270,186,11.31
185,164,186,0.57
79,80,188,13.9
231,232,188,11.46
194,195,191,13.49
156,157,192,13.49
175,176,192,13.55
250,251,192,7.51
213,214,193,13.49
118,119,194,13.49
232,233,196,13.52
268,289,196,2.19
195,196,199,13.53
157,158,200,13.38
176,177,200,13.48
270,271,200,7.52
214,215,201,13.48
251,252,202,10.63
119,120,202,13.84
233,234,204,13.51
289,290,204,13.35
267,288,206,3.15
185,184,206,0.43
196,197,207,13.5
158,159,208,13.39
215,216,209,13.53
252,253,210,13.52
234,235,212,13.47
118,99,213,5.39
197,198,215,13.43
159,160,216,13.53
216,217,217,13.52
290,291,218,7.61
253,254,218,13.51
119,100,219,5.66
235,236,220,13.51
198,199,223,13.41
217,218,225,13.48
267,287,226,1.38
254,255,226,13.45
158,139,227,5.34
236,237,228,13.51
32,12,229,0.85
291,292,230,8.81
199,200,231,13.58
255,256,234,13.48
139,140,235,13.62
159,140,235,5.42
237,238,236,13.52
292,293,238,13.21
