253,234,3,37.88
234,215,7,38.29
215,196,12,35.17
196,177,16,36.35
177,158,20,39.57
158,139,24,41.6
139,120,29,34.22
253,233,41,2.41
253,254,44,2.23
233,214,45,36.92
234,214,45,2.4
215,195,47,2.53
254,235,48,39.53
215,216,50,2.34
195,176,52,34.94
216,197,54,35.41
176,157,56,37.84
120,100,57,3.61
139,140,61,31.29
158,159,61,33.59
254,255,62,33.28
197,198,63,33.62
216,217,63,32.76
235,236,63,32.86
159,160,65,32.27
198,199,66,33.71
255,256,66,33.1
217,218,67,33.28
236,237,67,32.92
199,200,70,31.96
256,257,70,32.74
139,119,70,0.81
237,238,71,32.71
257,258,74,32.32
238,239,75,32.87
258,259,78,32.95
239,240,79,32.16
259,260,82,32.29
198,179,110,3.04
199,180,111,3.2
233,213,123,3.74
253,274,124,0.64
214,194,125,3.79
195,175,126,3.84
100,80,128,4.8
176,156,130,3.72
119,99,133,4.41
157,137,133,3.62
137,118,138,32.36
213,193,150,3.83
194,174,152,3.77
99,79,153,5.06
175,155,153,3.77
80,60,155,3.76
155,136,158,31.07
156,136,158,3.69
137,117,162,3.52
79,59,177,4.32
193,173,177,3.74
254,275,177,0.64
155,135,180,3.76
174,154,180,3.7
59,40,185,11.09
255,276,191,0.98
135,116,193,11.15
256,277,196,0.98
258,279,210,0.98
259,280,214,0.99
253,273,215,0.46
253,232,222,0.5
