232,213,6,21.24
213,194,13,21.32
194,175,20,21.38
175,156,27,21.14
232,233,27,3.58
156,137,34,21.46
233,214,34,21.31
137,118,41,22.19
214,195,41,21.39
118,99,48,21.54
195,176,48,21.12
175,176,48,3.62
176,157,55,21.47
233,234,56,3.56
99,80,57,17.47
99,100,61,39.97
176,177,61,58.61
118,119,61,56.79
195,196,61,56.77
137,138,61,63.42
214,215,61,59.68
234,235,62,58.96
157,158,62,61.53
177,178,63,61.34
138,139,63,61.51
196,197,63,58.07
215,216,63,56.99
235,236,64,57.49
158,159,64,60.41
119,120,64,44.7
232,212,64,0.69
178,179,65,60.56
139,140,65,50.55
197,198,65,60.95
216,217,65,57.21
236,237,66,57.86
159,160,66,54.46
179,180,67,55.15
198,199,67,61.34
217,218,67,59.52
237,238,68,56.9
199,200,69,53.52
218,219,69,59.13
238,239,70,57.43
239,240,72,54.35
213,193,82,0.67
194,174,99,0.68
232,253,107,1.92
253,254,109,56.58
254,255,111,59.15
255,256,113,58.41
256,257,115,56.8
257,258,117,54.88
258,259,119,57.77
156,136,123,3.02
99,79,125,4.21
136,117,126,50.13
117,98,129,56.3
212,192,141,3.13
259,260,142,2.08
192,173,144,48.02
173,154,147,51.54
154,135,150,49.13
135,116,153,48.07
79,59,153,3.58
116,97,156,52.26
59,40,156,52.24
97,78,159,54.66
192,172,174,3.08
172,153,177,50.09
153,134,180,52.62
135,115,189,0.88
78,58,199,0.94
232,252,200,0.53
116,96,205,0.86
59,39,205,0.87
40,20,211,0.88
97,77,218,0.85
