233,234,11,8.85
233,214,22,6.16
234,235,23,8.74
214,215,34,8.75
235,236,35,8.82
215,216,46,8.87
214,195,46,6.06
236,237,47,8.82
215,196,57,6.18
216,217,58,8.86
237,238,59,8.86
216,197,67,8.07
195,176,67,8.09
237,218,68,8.06
238,239,73,7.43
196,177,76,8.02
217,198,77,7.97
176,157,85,7.98
218,199,86,7.95
239,240,87,7.55
177,158,94,7.89
198,179,95,7.89
233,213,96,1.1
199,200,100,7.6
199,180,104,8.19
158,159,108,7.28
158,139,112,7.87
179,160,113,8.12
213,194,114,8
195,175,121,22.26
176,156,122,22.32
157,137,123,22.35
213,193,124,22.24
194,174,125,22.28
160,140,125,22.33
139,119,125,22.33
175,155,126,22.31
156,136,127,22.34
137,117,128,22.4
193,173,129,22.28
174,154,130,22.34
140,120,130,22.19
119,99,130,22.13
155,135,131,22.33
136,116,132,22.36
173,153,134,22.36
154,134,135,22.36
120,100,135,21.78
99,79,135,21.9
135,115,136,22.33
233,254,136,0.52
116,96,137,22.41
153,133,139,22.39
134,114,140,22.33
100,80,140,21.86
79,59,140,22.21
96,76,142,22.48
133,113,144,22.36
114,94,145,22.35
80,60,145,22.38
59,39,145,22.46
76,56,147,22.49
113,93,149,22.35
94,74,150,22.4
60,40,150,22.64
39,19,150,22.43
56,36,152,22.36
93,73,154,22.38
74,54,155,22.4
40,20,155,22.37
137,118,156,4.32
36,16,157,22.23
73,53,159,22.39
54,34,160,22.44
53,33,164,22.43
34,14,165,22.52
234,255,168,0.52
33,13,169,22.57
233,212,169,1.72
96,77,172,4.15
212,192,174,22.22
77,57,177,22.33
76,57,177,4.13
94,75,178,4.34
192,172,179,22.27
56,37,179,4.46
54,35,181,37.85
36,17,181,36.32
74,55,181,37.74
34,15,182,37.44
77,58,183,36.96
37,18,184,36.26
57,38,184,35.55
235,256,186,0.8
236,257,202,0.8
77,78,207,3.46
237,258,219,0.8
233,253,220,0.43
172,152,229,1.6
233,232,230,0.37
238,259,239,0.79
