253,233,3,31.07
233,213,7,29.83
213,193,11,25.68
193,173,15,27.39
173,153,19,31.88
153,133,22,33.81
133,113,26,31.8
113,93,30,31.12
93,73,34,32.91
73,53,38,32.7
53,33,41,35.09
33,13,44,42.93
213,194,51,3.24
253,234,51,2.76
233,214,53,2.85
194,174,55,27.36
213,192,55,3.01
253,232,55,2.56
233,212,57,2.64
174,154,59,30.94
192,172,59,26.86
154,134,63,24.51
172,152,63,24.36
134,114,68,24.29
152,132,68,24.69
114,94,73,24.49
132,112,73,24.77
113,94,73,3.88
93,74,77,3.77
112,92,78,24.6
73,54,80,3.76
54,34,84,25.14
53,34,84,3.64
34,14,88,25.69
194,175,88,4.14
214,195,89,4.2
234,215,90,3.98
175,155,93,24.13
174,155,93,3.91
154,135,97,3.84
134,115,99,3.93
73,52,107,1.67
52,32,112,24.84
94,75,112,3.72
253,254,114,0.92
32,12,116,25.58
75,55,116,25.37
74,55,116,3.73
55,35,120,25.33
54,35,120,3.62
195,176,123,4.15
35,15,124,31.15
215,196,124,4.14
175,156,124,3.97
212,191,127,2.09
156,136,128,30.45
192,171,128,2
232,211,129,1.96
136,116,132,30.71
171,151,132,30.51
116,96,136,31.35
151,131,136,30.56
253,252,138,0.68
96,76,140,32.15
131,111,140,30.75
76,56,144,32.25
111,91,144,30.75
56,36,148,30.76
91,71,148,29.68
254,235,151,3.87
36,16,152,29.36
71,51,152,29.57
196,177,159,4.08
176,157,159,3.97
156,137,161,3.9
137,117,165,31.27
136,117,165,3.84
96,77,176,3.55
77,57,180,30.44
117,118,181,109.41
157,158,181,107
16,17,181,88.36
235,236,181,103.6
36,37,181,91.86
196,197,181,104.1
254,255,181,105.22
215,216,181,103
118,119,182,103.11
158,159,182,106.26
236,237,182,103.89
197,198,182,106.52
255,256,182,104.55
216,217,182,103.24
57,58,182,85.46
77,78,182,95.94
237,238,183,102.99
256,257,183,103.01
217,218,183,105.36
17,18,183,97.97
37,38,183,88.91
198,199,183,106.8
159,160,183,100.57
257,258,184,100.97
18,19,184,101.01
119,120,184,87.83
58,59,184,88.71
78,79,184,82.54
238,239,184,103.61
239,240,185,100.29
199,200,185,99.31
38,39,185,98.52
258,259,185,103.94
39,40,186,103.09
259,260,186,100.95
19,20,186,95.51
59,60,186,98.2
79,80,186,84.44
253,274,207,1.96
274,275,208,105.14
275,276,209,106.13
276,277,210,101.76
232,231,216,0.33
253,273,225,0.62
119,100,237,2.62
118,99,238,2.5
199,180,239,2.53
158,139,239,2.46
159,140,239,2.52
