248,228,11,8.89
248,229,12,11.42
228,208,27,6.41
229,210,29,8.38
248,249,35,2.8
208,189,43,9.03
210,191,45,8.93
208,188,47,5.23
210,190,50,5
249,230,51,8.93
248,227,59,2.39
191,172,60,9.77
191,171,61,22.28
189,169,61,23.39
189,170,61,2.96
188,168,62,24.06
172,152,65,22.15
227,207,65,19.3
171,151,66,22.15
170,150,66,23.25
169,149,66,23.68
168,148,67,24.64
152,132,70,22.33
150,130,71,22.87
207,187,71,19.73
151,131,71,22.16
149,129,71,23.78
148,128,72,24.77
132,112,75,22.37
187,167,76,21.81
129,109,76,23.99
131,111,76,22.23
130,110,76,22.69
128,108,77,24.08
112,92,80,22.29
167,147,81,22.27
110,90,81,22.52
109,89,81,24.27
111,91,81,22.23
108,88,82,24.27
230,211,84,2.93
92,72,85,22.15
147,127,86,22.41
90,70,86,22.3
91,71,86,21.82
89,69,86,24.72
88,68,87,24.72
72,52,90,22.2
127,107,91,22.43
70,50,91,22.58
69,49,91,24.66
71,51,91,21.79
68,48,92,24.7
172,153,95,4.1
52,32,95,22.42
107,87,96,22.25
51,31,96,22.18
49,29,96,23.64
50,30,96,23.1
48,28,97,24.66
153,133,100,22.39
32,12,100,22.83
87,67,101,21.92
31,11,101,22.57
29,9,101,22.84
30,10,101,23.34
28,8,102,24.76
133,113,105,22.23
67,47,106,21.64
227,206,110,2.83
47,27,111,22.68
27,7,116,24.28
206,186,116,18.82
72,53,120,4.06
153,134,121,47.87
32,13,121,52.81
211,192,121,53.2
52,33,121,50.58
133,114,122,46.8
113,94,122,46.39
53,34,123,51.63
33,14,124,54.29
134,115,125,44.25
192,173,125,45.11
94,75,126,46.13
34,15,126,52.11
186,166,127,3.79
173,154,128,47.26
115,96,129,45.23
75,56,129,49.04
248,268,129,0.76
96,77,132,49.91
154,135,132,45.02
248,269,132,1.35
56,37,133,45.02
227,226,133,2.55
249,250,135,2.27
269,250,135,57.39
77,58,136,43.18
135,116,136,44.33
37,18,137,39.94
250,231,138,50.7
58,39,140,39.89
231,212,141,56.4
39,20,143,47.43
212,193,145,44.5
193,174,149,45.56
174,155,153,45.36
53,54,155,2.88
155,136,157,44.25
15,16,158,3.18
34,35,158,2.87
54,35,158,49.93
206,185,159,2.91
75,76,160,2.96
136,117,161,46
268,289,161,4.52
56,57,161,3.14
37,38,162,3.47
227,246,162,2.32
77,78,163,3.24
117,98,164,50.46
268,288,164,2.94
58,59,165,3.48
289,270,165,45
38,19,166,45.61
268,267,166,2.75
98,79,168,40.7
270,251,168,50.8
251,232,171,60.17
166,146,171,2.29
79,60,172,37.45
212,213,173,3.16
94,74,176,1.89
213,194,177,44.58
74,55,179,47.35
37,17,180,2.15
185,165,180,4.77
155,156,181,24.39
174,175,181,24.41
98,99,182,24.34
136,137,182,24.41
35,36,182,24.4
289,290,182,24.14
79,80,183,24.28
232,233,183,24.41
194,195,184,24.4
213,214,184,24.4
251,252,184,19.83
156,157,186,24.41
175,176,186,24.4
270,271,186,14.34
99,100,187,24.25
137,138,187,24.11
233,234,188,24.41
195,196,189,24.41
214,215,189,24.4
252,253,189,24.41
290,291,189,14.46
157,158,191,24.28
176,177,191,24.4
271,272,192,18.04
138,139,192,24.23
234,235,193,24.4
215,216,194,24.41
196,197,194,24.41
253,254,194,24.41
177,178,196,24.32
158,159,196,24.32
291,292,196,16.62
272,273,197,24.32
139,140,197,24.37
235,236,198,24.41
197,198,199,24.34
216,217,199,24.41
254,255,199,24.38
178,179,201,24.36
292,293,201,24.04
159,160,201,24.4
273,274,202,24.4
236,237,203,24.41
198,199,204,24.32
217,218,204,24.4
255,256,204,24.4
268,287,204,0.59
179,180,206,24.4
293,294,206,24.39
274,275,207,24.39
288,309,207,2.76
237,238,208,24.41
199,200,209,24.39
218,219,209,24.39
256,257,209,24.41
294,295,211,24.35
309,310,212,24.38
238,239,213,24.41
219,220,214,24.39
257,258,214,24.4
295,296,216,24.11
239,240,218,24.4
310,311,219,16.3
258,259,219,24.41
296,297,221,24.41
259,260,224,24.4
138,119,224,3.87
311,312,225,16.89
226,225,225,0.48
297,298,226,24.4
139,120,228,4.03
312,313,230,23.95
288,308,232,1.09
313,314,235,24.37
