229,210,4,28.46
210,191,9,30.49
191,172,15,24.69
172,153,21,23.74
153,134,27,24.31
134,115,34,22.99
115,96,41,23.32
191,192,42,3.1
210,211,44,2.55
172,173,46,3.29
96,77,47,24.96
173,154,52,24.13
77,58,54,22.55
134,135,56,3.47
135,116,61,50.45
58,39,61,41.84
39,20,64,57.84
191,171,73,2.01
172,152,74,2.09
192,193,76,2.52
152,133,77,58.21
193,174,79,52.65
133,114,80,55.86
77,78,81,2.61
174,155,82,52.6
210,190,82,1.57
155,136,85,50.28
211,212,85,2.24
78,59,86,33.36
229,209,86,1.39
136,117,88,54.09
59,40,89,56.23
77,57,95,2.22
58,38,97,2.42
96,76,97,1.96
38,19,100,53.66
78,79,111,3.37
79,60,115,37.56
193,194,117,2.5
194,175,120,51.46
174,175,120,2.5
155,156,121,4.52
171,151,122,1.48
212,213,123,4.46
136,137,124,4.4
152,132,125,1.45
117,118,127,4.19
133,113,128,1.47
114,94,130,1.52
79,80,134,5.19
118,99,135,20.08
94,75,138,20.08
57,37,139,1.83
194,195,141,4.44
175,176,143,4.5
156,157,144,4.42
37,18,146,20.22
75,56,146,20.07
213,214,146,4.46
118,119,150,4.4
99,100,153,5.77
195,196,164,4.51
176,177,166,4.41
157,158,168,4.32
214,215,169,4.44
119,120,170,5.14
158,139,176,20.07
209,189,181,1.14
151,131,187,2
131,112,189,96.77
112,93,191,101.24
196,197,192,2.58
93,74,193,101.48
74,55,195,99.91
37,17,195,2.09
55,36,197,105.99
215,216,200,2.59
158,159,200,2.53
159,140,202,94.97
197,198,232,2.55
198,179,234,97.14
179,160,236,91.86
131,111,238,1.99
216,217,239,2.59
