129,110,6,20.34
110,91,13,20.43
91,72,21,19.43
72,53,29,20.1
53,34,36,20.4
129,130,39,2.52
91,92,40,3.75
34,15,43,20.41
92,73,48,19.91
73,54,56,20.17
54,35,62,38.32
35,16,66,36.11
92,93,71,2.97
130,131,72,2.81
93,74,75,37.1
131,112,76,35.6
91,71,76,1.78
74,55,79,36.48
110,90,79,1.59
71,52,81,35.31
55,36,83,38.48
52,33,85,38.83
36,17,88,31.36
33,14,89,41.42
129,109,96,1.13
93,94,105,2.96
131,132,105,3.06
94,75,109,35.6
132,113,109,37.48
74,75,109,3
36,37,112,3.48
75,56,113,37.64
37,18,117,31.17
71,51,123,7.97
90,70,125,7.39
52,32,126,7.42
33,13,127,7.1
109,89,134,5.63
51,31,137,7.66
70,50,139,7.19
32,12,140,7.19
31,11,151,7.39
89,69,152,5.87
94,95,165,1.23
132,133,167,1.21
37,38,172,1.39
113,114,174,1.26
75,76,179,1.17
56,57,182,1.52
38,19,183,27.9
95,96,235,1.5
133,134,236,1.51
