190,191,3,30.89
191,192,7,25.6
192,193,12,24.69
193,194,17,24.8
194,195,22,24.57
195,196,27,24.19
196,197,32,24.42
197,198,37,24.88
198,199,42,24.94
199,200,47,23.68
191,172,51,2.97
190,171,52,2.71
192,173,53,3.1
173,174,58,24.92
193,174,58,3.09
195,176,61,26.97
194,175,61,27.29
196,177,62,27.26
198,179,63,27.84
197,178,63,27.74
199,180,64,27.01
174,155,65,27.65
173,154,65,28.21
171,152,65,27.86
172,153,65,27.86
176,157,67,27.58
175,156,67,27.28
177,158,68,27.84
179,160,69,27.17
178,159,69,27.64
152,133,70,28.4
153,134,70,28.48
155,136,71,27.36
154,135,71,27.66
158,139,73,28.31
157,138,73,28.13
156,137,73,27.69
159,140,75,27.74
134,115,76,27.36
133,114,76,28.09
136,117,77,27.88
135,116,77,27.38
138,119,78,28.72
139,120,79,27.09
117,98,82,29.35
115,96,82,27.78
190,170,82,2.95
119,100,84,24.77
96,77,87,29.31
170,151,87,31.75
98,79,88,26.19
151,132,93,27.72
77,58,93,27.09
79,60,94,25.06
132,113,98,28.66
58,39,99,26
119,99,102,4.3
113,94,104,27.93
39,20,104,28.57
100,80,106,4.72
98,78,108,3.87
94,75,110,28.11
79,59,112,4.21
96,76,113,3.24
77,57,115,3.64
75,56,115,29.07
151,131,116,3.51
170,150,116,3.02
58,38,119,3.93
56,37,121,13.37
131,112,123,13.26
38,19,129,13.35
37,18,132,13.94
192,213,145,0.99
191,212,148,0.95
193,214,154,0.99
94,74,155,1.32
194,215,160,1
195,216,164,1.02
190,211,164,0.8
74,55,166,13.18
196,217,174,1
55,36,177,13.01
36,17,182,72.68
131,111,183,2.68
111,92,185,82.25
150,130,187,2.46
197,218,189,0.63
199,220,200,0.64
198,219,201,0.63
74,54,206,2.65
54,35,208,88.83
35,16,210,84.29
111,91,221,2.68
91,72,223,78.97
92,72,223,2.66
72,53,225,86.39
53,34,227,90.2
130,110,227,2.55
34,15,229,91.42
