271,251,4,24.25
251,231,9,23.19
231,211,14,21.79
211,191,19,21.07
191,171,24,20.61
171,151,29,20.28
151,131,34,20.3
131,111,39,20.46
111,91,44,20.46
271,252,48,2.93
91,71,50,19.55
231,212,51,3.39
251,232,51,3.05
211,192,53,3.65
71,51,56,19.51
191,172,56,3.84
171,152,60,3.98
151,132,62,11.57
51,31,64,5.84
131,112,64,11.5
111,92,66,11.52
91,72,67,11.81
232,213,69,11.77
71,52,69,11.76
252,233,69,11.53
212,193,69,11.93
192,173,70,11.79
51,32,71,11.46
172,153,71,11.54
152,133,73,11.37
132,113,75,11.3
31,12,77,11.2
72,53,80,11.36
213,194,81,11.89
233,214,82,11.66
31,11,82,5.6
193,174,82,11.73
52,33,82,11.21
173,154,83,11.43
32,13,84,10.99
153,134,84,11.33
133,114,86,11.46
113,94,88,11.51
53,34,93,11.12
214,195,94,11.81
194,175,94,11.77
174,155,95,11.59
33,14,95,10.9
154,135,96,11.56
134,115,97,11.67
94,75,101,11.4
195,176,106,11.88
34,15,106,10.99
94,74,106,5.79
175,156,107,11.72
155,136,108,11.67
135,116,109,11.66
115,96,110,11.51
75,56,114,11.15
271,272,117,1.06
176,157,119,11.64
74,55,119,11.35
156,137,120,11.59
136,117,121,11.37
96,77,123,10.94
74,54,124,6.53
56,37,127,11.41
96,76,128,6.3
252,253,129,1.32
56,36,130,6.71
211,190,130,1.02
191,170,131,1.07
157,138,132,11.33
231,210,132,0.98
171,150,133,1.11
117,98,134,10.96
55,35,135,6.32
77,58,136,11.59
271,250,136,0.9
77,57,138,6.86
251,230,138,0.93
37,18,139,11.97
37,17,141,7.2
151,130,141,1.11
253,234,142,11.44
36,16,144,7.31
138,119,145,11.11
98,79,146,11.93
98,78,148,7.17
58,39,148,11.97
58,38,150,7.2
57,38,150,12.56
131,110,152,1.1
234,215,155,11.48
214,215,155,1.4
119,100,157,12.55
119,99,158,7.75
79,60,158,12.33
91,70,158,1.17
78,59,159,12.91
111,90,159,1.1
39,20,161,11.11
38,19,163,11.25
195,196,166,1.41
99,80,169,13.3
100,80,169,8.36
71,50,169,1.16
196,177,179,11.65
50,30,184,8.95
30,10,196,8.71
272,273,197,1.06
177,158,198,7.42
253,254,211,1.06
158,139,218,7.33
119,120,219,1.14
234,235,227,1.07
271,270,236,0.41
